Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CABOT,2012-10-21 07:40:22,-62.75270,48.83180,3.0,9.42,30.22
CABOT,2012-10-21 07:50:22,-62.81470,48.85570,3.0,9.42,30.18
CABOT,2012-10-21 08:00:22,-62.87630,48.88020,3.0,9.56,30.15
CABOT,2012-10-21 08:10:22,-62.93820,48.90400,3.0,9.39,30.24
CABOT,2012-10-21 08:20:22,-62.99980,48.92800,3.0,8.17,30.36
CABOT,2012-10-21 08:30:22,-63.06220,48.95180,3.0,6.05,30.86
CABOT,2012-10-21 08:40:22,-63.12520,48.97600,3.0,5.74,30.90
CABOT,2012-10-21 08:50:22,-63.18670,49.00020,3.0,5.91,30.78
CABOT,2012-10-21 09:00:22,-63.24780,49.02420,3.0,6.06,30.54
CABOT,2012-10-21 09:10:22,-63.30920,49.04820,3.0,6.14,30.45
CABOT,2012-10-21 09:20:22,-63.37170,49.07250,3.0,5.99,30.55
CABOT,2012-10-21 09:30:22,-63.43570,49.09720,3.0,5.63,30.79
CABOT,2012-10-21 09:40:22,-63.49920,49.12180,3.0,5.32,30.94
CABOT,2012-10-21 09:50:22,-63.56270,49.14600,3.0,5.17,31.18
CABOT,2012-10-21 10:00:22,-63.62600,49.17080,3.0,5.79,31.02
CABOT,2012-10-21 10:10:22,-63.68850,49.19500,3.0,5.46,31.12
CABOT,2012-10-21 10:20:22,-63.75150,49.21950,3.0,4.81,31.34
CABOT,2012-10-21 10:30:22,-63.81380,49.24350,3.0,5.08,31.08
CABOT,2012-10-21 10:40:22,-63.87450,49.26720,3.0,6.28,30.27
CABOT,2012-10-21 10:50:22,-63.93520,49.29050,3.0,6.38,29.66
CABOT,2012-10-21 11:00:22,-63.99550,49.31370,3.0,6.37,29.80
CABOT,2012-10-21 11:10:22,-64.05520,49.33700,3.0,6.67,29.89
CABOT,2012-10-21 11:20:22,-64.11520,49.36020,3.0,6.65,29.94
CABOT,2012-10-21 11:30:22,-64.18230,49.36680,3.0,6.54,30.05
CABOT,2012-10-21 11:40:22,-64.25000,49.37050,3.0,6.50,30.04
CABOT,2012-10-21 11:50:22,-64.31780,49.37420,3.0,6.50,29.98
CABOT,2012-10-21 12:00:22,-64.38530,49.37800,3.0,6.39,30.01
CABOT,2012-10-21 12:10:22,-64.45350,49.38180,3.0,6.20,29.48
CABOT,2012-10-21 12:20:22,-64.52200,49.38550,3.0,6.12,29.45
CABOT,2012-10-21 12:30:22,-64.59000,49.38920,3.0,6.03,29.45
CABOT,2012-10-21 12:40:22,-64.65800,49.39320,3.0,6.06,29.59
CABOT,2012-10-21 12:50:22,-64.72600,49.39680,3.0,6.18,29.50
CABOT,2012-10-21 13:00:22,-64.79380,49.40080,3.0,5.65,28.93
CABOT,2012-10-21 13:10:22,-64.86150,49.40450,3.0,5.94,28.57
CABOT,2012-10-21 13:20:22,-64.92980,49.40800,3.0,6.14,29.58
CABOT,2012-10-21 13:30:22,-64.99980,49.41200,3.0,6.16,29.33
CABOT,2012-10-21 13:40:22,-65.07000,49.41600,3.0,6.17,28.94
CABOT,2012-10-21 13:50:22,-65.13900,49.41980,3.0,6.13,28.23
CABOT,2012-10-21 14:00:22,-65.20600,49.42370,3.0,6.05,28.12
CABOT,2012-10-21 14:10:22,-65.27220,49.42730,3.0,5.97,28.28
CABOT,2012-10-21 14:20:22,-65.33670,49.43120,3.0,6.04,28.14
CABOT,2012-10-21 14:30:22,-65.39930,49.43450,3.0,6.01,28.07
CABOT,2012-10-21 14:40:22,-65.46170,49.43800,3.0,6.08,27.91
CABOT,2012-10-21 14:50:22,-65.52380,49.44150,3.0,5.98,28.24
CABOT,2012-10-21 15:00:22,-65.58820,49.44480,3.0,6.04,28.63
CABOT,2012-10-21 15:10:22,-65.65300,49.44830,3.0,5.92,29.18
CABOT,2012-10-21 15:20:22,-65.71880,49.45230,3.0,5.91,29.47
CABOT,2012-10-21 15:30:22,-65.78420,49.45570,3.0,5.98,29.59
CABOT,2012-10-21 15:40:22,-65.84980,49.45730,3.0,5.85,29.86
CABOT,2012-10-21 15:50:22,-65.91520,49.44780,3.0,5.85,29.67
CABOT,2012-10-21 16:00:22,-65.98020,49.43780,3.0,5.34,30.59
CABOT,2012-10-21 16:10:22,-66.04450,49.42750,3.0,4.50,31.09
CABOT,2012-10-21 16:20:22,-66.10930,49.41680,3.0,5.04,30.86
CABOT,2012-10-21 16:30:22,-66.17520,49.40670,3.0,4.52,31.07
CABOT,2012-10-21 16:40:22,-66.24120,49.39570,3.0,4.55,31.19
CABOT,2012-10-21 16:50:22,-66.30820,49.38370,3.0,4.53,31.16
CABOT,2012-10-21 17:00:22,-66.37570,49.37400,3.0,4.51,31.18
CABOT,2012-10-21 17:10:22,-66.44230,49.36370,3.0,4.42,31.20
CABOT,2012-10-21 17:20:22,-66.50830,49.35320,3.0,4.59,31.18
CABOT,2012-10-21 17:30:22,-66.57400,49.34250,3.0,4.69,30.92
CABOT,2012-10-21 17:40:22,-66.64050,49.33200,3.0,5.35,29.68
CABOT,2012-10-21 17:50:22,-66.70620,49.32130,3.0,5.58,28.50
CABOT,2012-10-21 18:00:22,-66.77200,49.31080,3.0,5.82,28.20
CABOT,2012-10-21 18:10:22,-66.83800,49.30030,3.0,5.88,27.99
CABOT,2012-10-21 18:20:22,-66.90470,49.28950,3.0,5.89,28.15
CABOT,2012-10-21 18:30:22,-66.97300,49.27850,3.0,5.89,28.01
CABOT,2012-10-21 18:40:22,-67.04280,49.26700,3.0,5.80,28.21
CABOT,2012-10-21 18:50:22,-67.11300,49.25600,3.0,5.78,28.41
CABOT,2012-10-21 19:00:22,-67.18250,49.24450,3.0,5.49,28.56
CABOT,2012-10-21 19:10:22,-67.25270,49.23320,3.0,5.16,29.32
CABOT,2012-10-21 19:20:22,-67.32380,49.22170,3.0,5.60,29.66
CABOT,2012-10-21 19:30:22,-67.39480,49.21000,3.0,5.81,29.19
CABOT,2012-10-21 19:40:22,-67.45600,49.18400,3.0,5.68,29.34
CABOT,2012-10-21 19:50:22,-67.51730,49.15800,3.0,5.72,29.45
CABOT,2012-10-21 20:00:22,-67.57800,49.13200,3.0,5.54,29.69
CABOT,2012-10-21 20:10:22,-67.63850,49.10620,3.0,5.72,29.43
CABOT,2012-10-21 20:20:22,-67.69770,49.08080,3.0,5.88,28.91
CABOT,2012-10-21 20:30:22,-67.75650,49.05520,3.0,6.21,28.37
CABOT,2012-10-21 20:40:22,-67.81580,49.03000,3.0,6.07,27.95
CABOT,2012-10-21 20:50:22,-67.87530,49.00480,3.0,6.04,26.53
CABOT,2012-10-21 21:00:22,-67.93400,48.98000,3.0,5.96,26.86
CABOT,2012-10-21 21:10:22,-67.99200,48.95500,3.0,5.91,27.39
CABOT,2012-10-21 21:20:22,-68.05050,48.93020,3.0,5.50,28.75
CABOT,2012-10-21 21:30:22,-68.10870,48.90480,3.0,5.91,28.02
CABOT,2012-10-21 21:40:22,-68.16780,48.87950,3.0,5.85,28.16
CABOT,2012-10-21 21:50:22,-68.22720,48.85400,3.0,5.93,27.37
CABOT,2012-10-21 22:00:22,-68.28730,48.82850,3.0,5.92,27.35
CABOT,2012-10-21 22:10:22,-68.34770,48.80280,3.0,5.94,27.51
CABOT,2012-10-21 22:20:22,-68.40820,48.77630,3.0,5.91,27.84
CABOT,2012-10-21 22:30:22,-68.46780,48.75080,3.0,5.75,28.09
CABOT,2012-10-21 22:40:22,-68.52450,48.72630,3.0,5.65,26.91
CABOT,2012-10-21 22:50:22,-68.58250,48.70170,3.0,5.66,27.29
CABOT,2012-10-21 23:00:22,-68.64230,48.67620,3.0,5.58,27.77
CABOT,2012-10-21 23:10:22,-68.70250,48.65000,3.0,5.43,28.02
CABOT,2012-10-21 23:20:22,-68.76200,48.62450,3.0,4.69,29.07
CABOT,2012-10-21 23:30:22,-68.82050,48.59900,3.0,4.91,28.80
CABOT,2012-10-21 23:40:22,-68.88020,48.57370,3.0,4.67,29.15
CABOT,2012-10-21 23:50:22,-68.94050,48.54770,3.0,4.76,28.85
CABOT,2012-10-22 00:00:22,-69.00170,48.52120,3.0,5.56,27.05
CABOT,2012-10-22 00:10:22,-69.06220,48.49380,3.0,5.01,28.09
CABOT,2012-10-22 00:20:22,-69.11950,48.46370,3.0,5.29,27.47
CABOT,2012-10-22 00:30:22,-69.17650,48.43430,3.0,5.23,27.63
CABOT,2012-10-22 00:40:22,-69.23230,48.40430,3.0,5.58,26.68
CABOT,2012-10-22 00:50:22,-69.28800,48.37530,3.0,4.65,28.75
CABOT,2012-10-22 01:00:22,-69.34270,48.34670,3.0,4.51,28.87
CABOT,2012-10-22 01:10:22,-69.38170,48.32480,3.0,4.28,29.33
CABOT,2012-10-22 01:20:22,-69.40200,48.29730,3.0,4.67,28.36
CABOT,2012-10-22 01:30:22,-69.44200,48.25930,3.0,4.77,28.28
CABOT,2012-10-22 01:40:22,-69.48220,48.22180,3.0,4.69,28.47
CABOT,2012-10-22 01:50:22,-69.51880,48.18200,3.0,4.77,28.30
CABOT,2012-10-22 02:00:22,-69.55720,48.14250,3.0,4.59,28.87
CABOT,2012-10-22 02:10:22,-69.59520,48.10280,3.0,4.82,28.26
CABOT,2012-10-22 02:20:22,-69.62700,48.06700,3.0,4.60,28.16
CABOT,2012-10-22 02:30:22,-69.65920,48.03230,3.0,4.58,28.10
CABOT,2012-10-22 02:40:22,-69.69900,47.99780,3.0,4.69,27.77
CABOT,2012-10-22 02:50:22,-69.73630,47.95970,3.0,4.75,27.58
CABOT,2012-10-22 03:00:22,-69.77520,47.92030,3.0,4.66,27.89
CABOT,2012-10-22 03:10:22,-69.80650,47.88080,3.0,5.14,26.06
CABOT,2012-10-22 03:20:22,-69.83300,47.84220,3.0,5.00,26.47
CABOT,2012-10-22 03:30:22,-69.85970,47.80330,3.0,5.44,25.07
CABOT,2012-10-22 03:40:22,-69.88550,47.76580,3.0,5.59,24.24
CABOT,2012-10-22 03:50:22,-69.92550,47.73380,3.0,5.52,24.42
CABOT,2012-10-22 04:00:22,-69.96730,47.70200,3.0,5.31,25.14
CABOT,2012-10-22 04:10:22,-70.00850,47.66930,3.0,5.41,24.65
CABOT,2012-10-22 04:20:22,-70.04770,47.63900,3.0,6.06,22.31
CABOT,2012-10-22 04:30:22,-70.08430,47.60920,3.0,6.02,22.36
CABOT,2012-10-22 04:40:22,-70.12100,47.58020,3.0,6.02,22.32
CABOT,2012-10-22 04:50:22,-70.16020,47.55070,3.0,6.38,20.88
CABOT,2012-10-22 05:00:22,-70.19030,47.51670,3.0,6.22,21.70
CABOT,2012-10-22 05:10:22,-70.22050,47.48200,3.0,6.53,20.23
CABOT,2012-10-22 05:20:22,-70.27180,47.46320,3.0,6.29,21.28
CABOT,2012-10-22 05:30:22,-70.32450,47.45100,3.0,6.52,20.10
CABOT,2012-10-22 05:40:22,-70.37300,47.43950,3.0,7.31,16.71
CABOT,2012-10-22 05:50:22,-70.41430,47.43080,3.0,7.28,16.82
CABOT,2012-10-22 06:00:22,-70.44650,47.40930,3.0,8.06,13.58
CABOT,2012-10-22 06:10:22,-70.46870,47.37980,3.0,8.36,12.35
CABOT,2012-10-22 06:20:22,-70.48780,47.35120,3.0,8.30,12.74
CABOT,2012-10-22 06:30:22,-70.50930,47.32350,3.0,8.40,12.55
CABOT,2012-10-22 06:40:22,-70.53280,47.29500,3.0,8.37,12.78
CABOT,2012-10-22 06:50:22,-70.55500,47.26330,3.0,8.80,10.76
CABOT,2012-10-22 07:00:22,-70.58320,47.23170,3.0,9.23,8.24
CABOT,2012-10-22 07:10:22,-70.61470,47.20220,3.0,9.35,7.84
CABOT,2012-10-22 07:20:22,-70.64570,47.17180,3.0,9.49,6.93
CABOT,2012-10-22 07:30:22,-70.67650,47.14050,3.0,9.78,4.95
CABOT,2012-10-22 07:40:22,-70.70600,47.10870,3.0,10.11,2.25
CABOT,2012-10-22 07:50:22,-70.72750,47.07630,3.0,10.28,0.44
CABOT,2012-10-22 08:00:22,-70.75350,47.04500,3.0,10.31,0.16
CABOT,2012-10-22 08:10:22,-70.78400,47.01300,3.0,10.39,0.13
CABOT,2012-10-22 08:20:22,-70.81520,46.98080,3.0,10.49,0.13
CABOT,2012-10-22 08:30:22,-70.84600,46.94880,3.0,10.54,0.12
CABOT,2012-10-22 08:40:22,-70.88030,46.91650,3.0,10.64,0.13
CABOT,2012-10-22 08:50:22,-70.91830,46.88980,3.0,10.94,0.13
CABOT,2012-10-22 09:00:22,-70.96250,46.86880,3.0,10.90,0.12
CABOT,2012-10-22 09:10:22,-71.00880,46.85350,3.0,10.99,0.12
CABOT,2012-10-22 09:20:22,-71.05980,46.84420,3.0,11.06,0.12
CABOT,2012-10-22 09:30:22,-71.11230,46.84150,3.0,11.18,0.12
CABOT,2012-10-22 09:40:22,-71.16250,46.84120,3.0,11.18,0.12
CABOT,2012-10-22 09:50:22,-71.18370,46.82720,3.0,11.20,0.12
CABOT,2012-10-22 10:00:22,-71.20570,46.79650,3.0,11.17,0.11
CABOT,2012-10-22 10:10:22,-71.23970,46.76850,3.0,11.39,0.12
CABOT,2012-10-22 10:20:22,-71.28080,46.74800,3.0,11.39,0.12
CABOT,2012-10-22 10:30:22,-71.32920,46.73830,3.0,11.31,0.11
CABOT,2012-10-22 10:40:22,-71.37930,46.72270,3.0,11.26,0.11
CABOT,2012-10-22 10:50:22,-71.43100,46.71430,3.0,11.60,0.12
CABOT,2012-10-22 11:00:22,-71.47920,46.70750,3.0,11.55,0.12
CABOT,2012-10-22 11:10:22,-71.53000,46.69620,3.0,11.54,0.12
CABOT,2012-10-22 11:20:22,-71.57300,46.67650,3.0,11.70,0.13
CABOT,2012-10-22 11:30:22,-71.62130,46.66170,3.0,11.65,0.12
CABOT,2012-10-22 11:40:22,-71.67250,46.64620,3.0,11.75,0.12
CABOT,2012-10-22 11:50:22,-71.72700,46.63920,3.0,11.72,0.12
CABOT,2012-10-22 12:00:21,-71.77770,46.65550,3.0,11.55,0.11
CABOT,2012-10-22 12:10:21,-71.82630,46.67250,3.0,11.66,0.11
CABOT,2012-10-22 12:20:22,-71.87750,46.67680,3.0,11.85,0.12
CABOT,2012-10-22 12:30:21,-71.90550,46.64930,3.0,11.95,0.13
CABOT,2012-10-22 12:40:22,-71.93400,46.63050,3.0,12.12,0.13
CABOT,2012-10-22 12:50:22,-71.97180,46.61230,3.0,12.12,0.13
CABOT,2012-10-22 13:00:22,-72.01130,46.58800,3.0,11.95,0.12
CABOT,2012-10-22 13:10:22,-72.05520,46.56920,3.0,12.03,0.12
CABOT,2012-10-22 13:20:22,-72.10180,46.56520,3.0,12.11,0.13
CABOT,2012-10-22 13:30:21,-72.14420,46.55520,3.0,12.16,0.13
CABOT,2012-10-22 13:40:22,-72.18330,46.53170,3.0,12.13,0.14
CABOT,2012-10-22 13:50:22,-72.22600,46.50850,3.0,12.18,0.13
CABOT,2012-10-22 14:00:21,-72.24330,46.47180,3.0,12.22,0.13
CABOT,2012-10-22 14:10:22,-72.27570,46.44150,3.0,12.18,0.13
CABOT,2012-10-22 14:20:21,-72.33020,46.43680,3.0,12.18,0.13
CABOT,2012-10-22 14:30:21,-72.37380,46.41680,3.0,12.11,0.12
CABOT,2012-10-22 14:40:22,-72.41750,46.39150,3.0,12.23,0.14
CABOT,2012-10-22 14:50:22,-72.46850,46.37600,3.0,12.07,0.14
CABOT,2012-10-22 15:00:22,-72.50820,46.35170,3.0,11.95,0.12
CABOT,2012-10-22 15:10:22,-72.54400,46.32650,3.0,12.12,0.13
CABOT,2012-10-22 15:20:22,-72.56480,46.30550,3.0,12.39,0.14
CABOT,2012-10-22 15:30:21,-72.58950,46.29100,3.0,12.38,0.13
CABOT,2012-10-22 15:40:22,-72.63420,46.26730,3.0,12.13,0.14
CABOT,2012-10-22 15:50:22,-72.68950,46.26420,3.0,12.65,0.14
CABOT,2012-10-22 16:00:22,-72.74100,46.24650,3.0,12.91,0.14
CABOT,2012-10-22 16:10:22,-72.79020,46.22380,3.0,13.04,0.14
CABOT,2012-10-22 16:20:22,-72.84180,46.20500,3.0,13.02,0.14
CABOT,2012-10-22 16:30:21,-72.89580,46.19030,3.0,12.98,0.14
CABOT,2012-10-22 16:40:22,-72.93870,46.16380,3.0,12.95,0.14
CABOT,2012-10-22 16:50:21,-72.95720,46.12600,3.0,12.75,0.13
CABOT,2012-10-22 17:00:21,-72.98250,46.09920,3.0,12.98,0.14
CABOT,2012-10-22 17:10:21,-73.01580,46.08100,3.0,12.97,0.14
CABOT,2012-10-22 17:20:22,-73.05000,46.06470,3.0,12.87,0.14
CABOT,2012-10-22 17:30:21,-73.09120,46.06020,3.0,12.99,0.14
CABOT,2012-10-22 17:40:21,-73.13130,46.05230,3.0,12.96,0.14
CABOT,2012-10-22 17:50:21,-73.16680,46.03280,3.0,12.78,0.14
CABOT,2012-10-22 18:00:21,-73.18120,45.99630,3.0,12.75,0.14
CABOT,2012-10-22 18:10:21,-73.20200,45.96150,3.0,12.97,0.14
CABOT,2012-10-22 18:20:21,-73.21380,45.92650,3.0,12.99,0.14
CABOT,2012-10-22 18:30:21,-73.22450,45.89950,3.0,12.96,0.14
CABOT,2012-10-22 18:40:21,-73.25070,45.87770,3.0,12.98,0.14
CABOT,2012-10-22 18:50:21,-73.27100,45.85230,3.0,12.96,0.14
CABOT,2012-10-22 19:00:21,-73.29570,45.82830,3.0,12.97,0.14
CABOT,2012-10-22 19:10:22,-73.32280,45.80650,3.0,12.95,0.14
CABOT,2012-10-22 19:20:21,-73.35050,45.78520,3.0,12.90,0.14
CABOT,2012-10-22 19:30:21,-73.38050,45.76620,3.0,12.89,0.14
CABOT,2012-10-22 19:40:21,-73.40600,45.74350,3.0,12.89,0.14
CABOT,2012-10-22 19:50:21,-73.42970,45.72100,3.0,12.90,0.14
CABOT,2012-10-22 20:00:21,-73.44930,45.69470,3.0,12.94,0.14
CABOT,2012-10-22 20:10:21,-73.46130,45.66630,3.0,12.85,0.14
CABOT,2012-10-22 20:20:21,-73.48130,45.64130,3.0,12.74,0.14
CABOT,2012-10-22 20:30:22,-73.49620,45.61800,3.0,13.02,0.14
CABOT,2012-10-22 20:40:21,-73.50270,45.59270,3.0,13.13,0.14
CABOT,2012-10-22 20:50:21,-73.50950,45.56670,3.0,13.22,0.14
CABOT,2012-10-22 21:00:21,-73.52530,45.54520,3.0,13.18,0.14
CABOT,2012-10-23 22:00:21,-73.43630,45.71270,3.0,12.94,0.14
CABOT,2012-10-23 22:10:21,-73.40370,45.74550,3.0,12.93,0.14
CABOT,2012-10-23 22:20:21,-73.36800,45.77680,3.0,12.91,0.14
CABOT,2012-10-23 22:30:21,-73.32700,45.80350,3.0,12.89,0.14
CABOT,2012-10-23 22:40:21,-73.29000,45.83380,3.0,12.91,0.14
CABOT,2012-10-23 22:50:21,-73.26050,45.86720,3.0,12.88,0.14
CABOT,2012-10-23 23:00:21,-73.22570,45.89920,3.0,12.88,0.14
CABOT,2012-10-23 23:10:21,-73.21300,45.93580,3.0,12.89,0.14
CABOT,2012-10-23 23:20:21,-73.19380,45.97300,3.0,12.98,0.14
CABOT,2012-10-23 23:30:21,-73.17470,46.01050,3.0,12.95,0.14
CABOT,2012-10-23 23:40:21,-73.15330,46.04520,3.0,12.94,0.14
CABOT,2012-10-23 23:50:21,-73.10580,46.05670,3.0,12.97,0.14
CABOT,2012-10-24 00:00:21,-73.05170,46.06400,3.0,12.97,0.15
CABOT,2012-10-24 00:10:21,-73.00530,46.08650,3.0,12.91,0.14
CABOT,2012-10-24 00:20:21,-72.96420,46.11350,3.0,12.80,0.14
CABOT,2012-10-24 00:30:21,-72.94450,46.15650,3.0,12.80,0.14
CABOT,2012-10-24 00:40:21,-72.89770,46.18970,3.0,12.74,0.14
CABOT,2012-10-24 00:50:21,-72.83530,46.20650,3.0,12.73,0.14
CABOT,2012-10-24 01:00:21,-72.77820,46.22930,3.0,12.75,0.14
CABOT,2012-10-24 01:10:21,-72.72380,46.25480,3.0,12.74,0.14
CABOT,2012-10-24 01:20:21,-72.66130,46.26170,3.0,12.78,0.14
CABOT,2012-10-24 01:30:21,-72.60870,46.28030,3.0,12.30,0.14
CABOT,2012-10-24 01:40:21,-72.58100,46.29420,3.0,12.72,0.14
CABOT,2012-10-24 01:50:21,-72.55020,46.32050,3.0,12.39,0.13
CABOT,2012-10-24 02:00:21,-72.51980,46.34170,3.0,12.19,0.14
CABOT,2012-10-24 02:10:21,-72.47350,46.37380,3.0,12.26,0.14
CABOT,2012-10-24 02:20:21,-72.41400,46.39370,3.0,12.26,0.14
CABOT,2012-10-24 02:30:21,-72.36400,46.42430,3.0,12.10,0.13
CABOT,2012-10-24 02:40:21,-72.29820,46.43900,3.0,12.03,0.13
CABOT,2012-10-24 02:50:21,-72.24620,46.46700,3.0,12.17,0.13
CABOT,2012-10-24 03:00:21,-72.22020,46.51230,3.0,12.15,0.14
CABOT,2012-10-24 03:10:21,-72.16380,46.54280,3.0,12.24,0.14
CABOT,2012-10-24 03:20:21,-72.09750,46.56500,3.0,12.12,0.13
CABOT,2012-10-24 03:30:21,-72.02670,46.58150,3.0,12.14,0.13
CABOT,2012-10-24 03:40:21,-71.96550,46.61450,3.0,12.21,0.13
CABOT,2012-10-24 03:50:21,-71.90320,46.65080,3.0,12.13,0.13
CABOT,2012-10-24 04:00:21,-71.85000,46.67870,3.0,11.74,0.13
CABOT,2012-10-24 04:10:21,-71.78620,46.65820,3.0,11.84,0.11
CABOT,2012-10-24 04:20:21,-71.72550,46.63850,3.0,11.90,0.13
CABOT,2012-10-24 04:30:21,-71.66180,46.64780,3.0,11.91,0.12
CABOT,2012-10-24 04:40:21,-71.60300,46.66770,3.0,11.71,0.12
CABOT,2012-10-24 04:50:21,-71.54830,46.68580,3.0,11.65,0.12
CABOT,2012-10-24 05:00:21,-71.49480,46.70450,3.0,11.64,0.12
CABOT,2012-10-24 05:10:21,-71.43880,46.71270,3.0,11.65,0.12
CABOT,2012-10-24 05:20:21,-71.38270,46.72250,3.0,11.59,0.12
CABOT,2012-10-24 05:30:21,-71.32700,46.73500,3.0,11.47,0.12
CABOT,2012-10-24 05:40:21,-71.27580,46.74850,3.0,11.59,0.12
CABOT,2012-10-24 05:50:21,-71.23220,46.77080,3.0,11.57,0.12
CABOT,2012-10-24 06:00:21,-71.20320,46.80000,3.0,11.49,0.12
CABOT,2012-10-24 06:10:21,-71.19000,46.81700,3.0,11.42,0.11
CABOT,2012-10-24 06:20:21,-71.14720,46.84070,3.0,11.46,0.11
CABOT,2012-10-24 06:30:21,-71.08720,46.83730,3.0,11.52,0.11
CABOT,2012-10-24 06:40:21,-71.02700,46.84820,3.0,11.42,0.11
CABOT,2012-10-24 06:50:21,-70.96820,46.86530,3.0,11.37,0.11
CABOT,2012-10-24 07:00:21,-70.91350,46.89120,3.0,11.37,0.11
CABOT,2012-10-24 07:10:21,-70.86850,46.92500,3.0,11.12,0.11
CABOT,2012-10-24 07:20:21,-70.83120,46.96370,3.0,10.94,0.12
CABOT,2012-10-24 07:30:21,-70.79330,47.00320,3.0,10.54,0.13
CABOT,2012-10-24 07:40:21,-70.75470,47.04380,3.0,10.19,0.55
CABOT,2012-10-24 07:50:21,-70.71970,47.08770,3.0,9.82,3.58
CABOT,2012-10-24 08:00:21,-70.68450,47.13270,3.0,9.52,6.09
CABOT,2012-10-24 08:10:21,-70.63950,47.17330,3.0,9.40,7.00
CABOT,2012-10-24 08:20:21,-70.59270,47.21300,3.0,8.83,9.47
CABOT,2012-10-24 08:30:21,-70.54670,47.25580,3.0,8.45,11.83
CABOT,2012-10-24 08:40:21,-70.51050,47.30380,3.0,8.18,12.32
CABOT,2012-10-24 08:50:21,-70.47520,47.35520,3.0,8.24,11.69
CABOT,2012-10-24 09:00:21,-70.44180,47.40870,3.0,8.57,10.35
CABOT,2012-10-24 09:10:21,-70.36680,47.43370,3.0,6.76,19.16
CABOT,2012-10-24 09:20:21,-70.28130,47.45020,3.0,6.70,18.62
CABOT,2012-10-24 09:30:21,-70.20920,47.47700,3.0,6.74,18.02
CABOT,2012-10-24 09:40:21,-70.15870,47.51820,3.0,7.32,<Null>
CABOT,2012-10-24 09:50:21,-70.10820,47.55950,3.0,6.41,20.83
CABOT,2012-10-24 10:00:21,-70.05630,47.59820,3.0,6.28,21.36
CABOT,2012-10-24 10:10:21,-70.00530,47.63570,3.0,6.04,21.62
CABOT,2012-10-24 10:20:21,-69.95800,47.67280,3.0,6.11,21.40
CABOT,2012-10-24 10:30:21,-69.91300,47.71230,3.0,6.24,21.18
CABOT,2012-10-24 10:40:21,-69.86580,47.75220,3.0,6.41,21.00
CABOT,2012-10-24 10:50:21,-69.81650,47.79280,3.0,6.58,20.09
CABOT,2012-10-24 11:00:21,-69.77420,47.83530,3.0,6.47,20.01
CABOT,2012-10-24 11:10:21,-69.73830,47.87730,3.0,6.30,21.17
CABOT,2012-10-24 11:20:21,-69.70920,47.91800,3.0,6.08,22.44
CABOT,2012-10-24 11:30:21,-69.68180,47.96000,3.0,6.17,21.99
CABOT,2012-10-24 11:40:21,-69.65070,48.00120,3.0,6.03,23.06
CABOT,2012-10-24 11:50:21,-69.61850,48.04120,3.0,5.04,24.47
CABOT,2012-10-24 12:00:21,-69.59150,48.07700,3.0,4.36,27.80
CABOT,2012-10-24 12:10:21,-69.56020,48.11320,3.0,3.73,30.25
CABOT,2012-10-24 12:20:21,-69.52230,48.15150,3.0,4.12,28.47
CABOT,2012-10-24 12:30:21,-69.48380,48.19030,3.0,4.09,28.43
CABOT,2012-10-24 12:40:21,-69.45030,48.22980,3.0,4.09,30.03
CABOT,2012-10-24 12:50:21,-69.42300,48.26870,3.0,4.28,29.71
CABOT,2012-10-24 13:00:21,-69.40400,48.29980,3.0,4.29,29.74
CABOT,2012-10-24 13:10:21,-69.38070,48.31350,3.0,4.42,29.26
CABOT,2012-10-24 13:20:21,-69.33620,48.32430,3.0,4.38,29.47
CABOT,2012-10-24 13:30:21,-69.28850,48.33830,3.0,4.61,28.86
CABOT,2012-10-24 13:40:21,-69.24400,48.35200,3.0,4.71,28.57
CABOT,2012-10-24 13:50:21,-69.19830,48.36670,3.0,4.54,28.70
CABOT,2012-10-24 14:00:21,-69.15020,48.38280,3.0,4.78,28.50
CABOT,2012-10-24 14:10:21,-69.09250,48.40330,3.0,4.55,28.59
CABOT,2012-10-24 14:20:21,-69.03320,48.42620,3.0,4.52,28.12
CABOT,2012-10-24 14:30:21,-68.97620,48.45180,3.0,4.64,27.89
CABOT,2012-10-24 14:40:21,-68.91750,48.47720,3.0,4.64,28.33
CABOT,2012-10-24 14:50:21,-68.85870,48.50230,3.0,4.68,28.48
CABOT,2012-10-24 15:00:21,-68.80050,48.52750,3.0,4.66,28.54
CABOT,2012-10-24 15:10:21,-68.74320,48.55220,3.0,5.02,27.84
CABOT,2012-10-24 15:20:21,-68.68500,48.57730,3.0,5.22,27.49
CABOT,2012-10-24 15:30:21,-68.62620,48.60250,3.0,5.32,27.36
CABOT,2012-10-24 15:40:21,-68.56680,48.62820,3.0,5.25,27.67
CABOT,2012-10-24 15:50:21,-68.50680,48.65420,3.0,5.39,27.74
CABOT,2012-10-24 16:00:21,-68.44630,48.67980,3.0,5.44,27.53
CABOT,2012-10-24 16:10:21,-68.38650,48.70580,3.0,5.45,27.79
CABOT,2012-10-24 16:20:21,-68.32730,48.73100,3.0,5.44,27.88
CABOT,2012-10-24 16:30:21,-68.26730,48.75680,3.0,5.46,27.88
CABOT,2012-10-24 16:40:21,-68.20650,48.78280,3.0,5.37,28.08
CABOT,2012-10-24 16:50:21,-68.14520,48.80920,3.0,5.22,28.43
CABOT,2012-10-24 17:00:21,-68.08380,48.83570,3.0,4.98,28.63
