Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2021-08-25 17:09:22,-59.13700,47.44550,7.5,18.44,30.66
CONNAIGRA,2021-08-25 17:19:22,-59.21430,47.46720,7.5,18.41,30.64
CONNAIGRA,2021-08-25 17:29:22,-59.29270,47.48850,7.5,18.29,30.63
CONNAIGRA,2021-08-25 17:39:22,-59.37220,47.50970,7.5,18.09,30.61
CONNAIGRA,2021-08-25 17:49:21,-59.45120,47.53120,7.5,18.32,30.54
CONNAIGRA,2021-08-25 17:59:21,-59.52650,47.55750,7.5,18.51,30.53
CONNAIGRA,2021-08-25 18:09:21,-59.59880,47.58620,7.5,18.78,30.50
CONNAIGRA,2021-08-25 18:19:21,-59.67150,47.61550,7.5,19.01,30.47
CONNAIGRA,2021-08-25 18:29:21,-59.74430,47.64470,7.5,19.15,30.47
CONNAIGRA,2021-08-25 18:39:21,-59.81630,47.67380,7.5,19.22,30.47
CONNAIGRA,2021-08-25 18:49:20,-59.88830,47.70280,7.5,19.22,30.47
CONNAIGRA,2021-08-25 18:59:20,-59.96130,47.73200,7.5,19.43,30.47
CONNAIGRA,2021-08-25 19:09:20,-60.03470,47.76180,7.5,19.58,30.43
CONNAIGRA,2021-08-25 19:19:20,-60.10950,47.79150,7.5,19.61,30.46
CONNAIGRA,2021-08-25 19:29:19,-60.18380,47.82130,7.5,19.62,30.45
CONNAIGRA,2021-08-25 19:39:19,-60.25850,47.85100,7.5,19.55,30.45
CONNAIGRA,2021-08-25 19:49:19,-60.33300,47.88120,7.5,19.53,30.46
CONNAIGRA,2021-08-25 19:59:19,-60.40770,47.91150,7.5,19.53,30.46
CONNAIGRA,2021-08-25 20:09:19,-60.48280,47.94220,7.5,19.51,30.47
CONNAIGRA,2021-08-25 20:19:18,-60.55970,47.97200,7.5,19.50,30.46
CONNAIGRA,2021-08-25 20:29:18,-60.63720,48.00170,7.5,19.49,30.47
CONNAIGRA,2021-08-25 20:39:18,-60.71500,48.03150,7.5,19.57,30.45
CONNAIGRA,2021-08-25 20:49:18,-60.79200,48.06120,7.5,19.50,30.48
CONNAIGRA,2021-08-25 20:59:17,-60.86900,48.09050,7.5,19.82,30.28
CONNAIGRA,2021-08-25 21:09:17,-60.94780,48.11800,7.5,20.03,30.20
CONNAIGRA,2021-08-25 21:19:17,-61.02870,48.14420,7.5,20.08,30.11
CONNAIGRA,2021-08-25 21:29:17,-61.10800,48.17280,7.5,20.16,29.98
CONNAIGRA,2021-08-25 21:39:16,-61.18530,48.20380,7.5,20.18,29.90
CONNAIGRA,2021-08-25 21:49:16,-61.26220,48.23600,7.5,20.11,29.85
CONNAIGRA,2021-08-25 21:59:16,-61.33870,48.26900,7.5,19.98,29.90
CONNAIGRA,2021-08-25 22:09:16,-61.41500,48.30180,7.5,19.85,30.07
CONNAIGRA,2021-08-25 22:19:15,-61.49150,48.33420,7.5,19.84,30.08
CONNAIGRA,2021-08-25 22:29:15,-61.56770,48.36730,7.5,19.82,30.20
CONNAIGRA,2021-08-25 22:39:15,-61.64420,48.40020,7.5,19.84,30.11
CONNAIGRA,2021-08-25 22:49:14,-61.72080,48.43300,7.5,19.82,30.09
CONNAIGRA,2021-08-25 22:59:14,-61.79800,48.46480,7.5,19.76,30.09
CONNAIGRA,2021-08-25 23:09:14,-61.87420,48.49670,7.5,19.72,30.14
CONNAIGRA,2021-08-25 23:19:14,-61.94920,48.52820,7.5,19.67,30.21
CONNAIGRA,2021-08-25 23:29:13,-61.99970,48.55000,7.5,19.64,30.34
CONNAIGRA,2021-08-25 23:39:13,-62.03280,48.56380,7.5,19.57,30.41
CONNAIGRA,2021-08-25 23:49:13,-62.06720,48.57770,7.5,19.56,30.45
CONNAIGRA,2021-08-25 23:59:13,-62.10100,48.59130,7.5,19.59,30.46
CONNAIGRA,2021-08-26 00:09:12,-62.13430,48.60480,7.5,19.63,30.46
CONNAIGRA,2021-08-26 00:19:12,-62.16780,48.61800,7.5,19.66,30.46
CONNAIGRA,2021-08-26 00:29:12,-62.20100,48.63150,7.5,19.67,30.45
CONNAIGRA,2021-08-26 00:39:12,-62.23470,48.64450,7.5,19.64,30.45
CONNAIGRA,2021-08-26 00:49:11,-62.26830,48.65750,7.5,19.62,30.45
CONNAIGRA,2021-08-26 00:59:11,-62.30270,48.67080,7.5,19.63,30.44
CONNAIGRA,2021-08-26 01:09:11,-62.33670,48.68470,7.5,19.70,30.43
CONNAIGRA,2021-08-26 01:19:11,-62.37330,48.69320,7.5,19.80,30.43
CONNAIGRA,2021-08-26 01:29:11,-62.40830,48.70500,7.5,19.59,30.42
CONNAIGRA,2021-08-26 01:39:10,-62.44200,48.71970,7.5,19.57,30.40
CONNAIGRA,2021-08-26 01:49:10,-62.47580,48.73380,7.5,19.49,30.38
CONNAIGRA,2021-08-26 01:59:10,-62.51020,48.74780,7.5,19.48,30.36
CONNAIGRA,2021-08-26 02:09:10,-62.54380,48.76170,7.5,19.39,30.36
CONNAIGRA,2021-08-26 02:19:09,-62.57720,48.77530,7.5,19.25,30.33
CONNAIGRA,2021-08-26 02:29:09,-62.61020,48.78900,7.5,19.16,30.18
CONNAIGRA,2021-08-26 02:39:09,-62.64400,48.80220,7.5,19.17,30.08
CONNAIGRA,2021-08-26 02:49:09,-62.67850,48.81520,7.5,19.07,30.10
CONNAIGRA,2021-08-26 02:59:08,-62.71280,48.82830,7.5,19.29,30.18
CONNAIGRA,2021-08-26 03:09:08,-62.74770,48.84120,7.5,19.44,30.15
CONNAIGRA,2021-08-26 03:19:08,-62.78280,48.85370,7.5,19.27,29.94
CONNAIGRA,2021-08-26 03:29:08,-62.81780,48.86670,7.5,18.67,29.48
CONNAIGRA,2021-08-26 03:39:08,-62.85200,48.88080,7.5,18.71,29.23
CONNAIGRA,2021-08-26 03:49:07,-62.88580,48.89530,7.5,18.64,29.23
CONNAIGRA,2021-08-26 03:59:07,-62.91970,48.91000,7.5,18.83,29.26
CONNAIGRA,2021-08-26 04:09:07,-62.95370,48.92480,7.5,18.70,29.28
CONNAIGRA,2021-08-26 04:19:07,-62.98770,48.94000,7.5,18.80,29.18
CONNAIGRA,2021-08-26 04:29:07,-63.02580,48.95700,7.5,18.84,29.12
CONNAIGRA,2021-08-26 04:39:06,-63.09550,48.98600,7.5,18.78,29.09
CONNAIGRA,2021-08-26 04:49:06,-63.17230,49.01770,7.5,18.60,29.02
CONNAIGRA,2021-08-26 04:59:06,-63.24950,49.04920,7.5,18.79,29.22
CONNAIGRA,2021-08-26 05:09:06,-63.32800,49.08100,7.5,18.12,29.11
CONNAIGRA,2021-08-26 05:19:06,-63.40680,49.11220,7.5,17.15,28.75
CONNAIGRA,2021-08-26 05:29:06,-63.48630,49.14370,7.5,17.28,28.89
CONNAIGRA,2021-08-26 05:39:05,-63.56680,49.17470,7.5,17.63,29.07
CONNAIGRA,2021-08-26 05:49:05,-63.64870,49.20530,7.5,17.97,29.20
CONNAIGRA,2021-08-26 05:59:05,-63.73230,49.23450,7.5,18.77,29.26
CONNAIGRA,2021-08-26 06:09:05,-63.81650,49.26130,7.5,18.90,29.30
CONNAIGRA,2021-08-26 06:19:05,-63.89980,49.28820,7.5,18.86,29.36
CONNAIGRA,2021-08-26 06:29:04,-63.98220,49.31550,7.5,18.64,29.34
CONNAIGRA,2021-08-26 06:39:04,-64.06400,49.34330,7.5,18.66,29.25
CONNAIGRA,2021-08-26 06:49:04,-64.15030,49.36030,7.5,18.47,29.25
CONNAIGRA,2021-08-26 06:59:04,-64.24070,49.36480,7.5,18.29,29.09
CONNAIGRA,2021-08-26 07:09:04,-64.33130,49.36850,7.5,16.97,29.28
CONNAIGRA,2021-08-26 07:19:04,-64.42200,49.37320,7.5,14.51,29.00
CONNAIGRA,2021-08-26 07:29:04,-64.51230,49.37830,7.5,14.92,28.59
CONNAIGRA,2021-08-26 07:39:03,-64.60120,49.38480,7.5,14.82,28.48
CONNAIGRA,2021-08-26 07:49:03,-64.68880,49.39230,7.5,14.53,28.20
CONNAIGRA,2021-08-26 07:59:03,-64.77630,49.39880,7.5,14.48,27.95
CONNAIGRA,2021-08-26 08:09:03,-64.86620,49.40380,7.5,14.47,27.52
CONNAIGRA,2021-08-26 08:19:03,-64.95830,49.40930,7.5,15.98,26.95
CONNAIGRA,2021-08-26 08:29:03,-65.05130,49.41480,7.5,17.02,26.66
CONNAIGRA,2021-08-26 08:39:03,-65.14420,49.41970,7.5,16.97,26.64
CONNAIGRA,2021-08-26 08:49:03,-65.23530,49.42450,7.5,17.00,26.55
CONNAIGRA,2021-08-26 08:59:03,-65.32520,49.42980,7.5,16.31,26.80
CONNAIGRA,2021-08-26 09:09:03,-65.41570,49.43470,7.5,15.87,26.98
CONNAIGRA,2021-08-26 09:19:02,-65.50570,49.43880,7.5,16.91,26.86
CONNAIGRA,2021-08-26 09:29:02,-65.59550,49.44230,7.5,16.53,27.52
CONNAIGRA,2021-08-26 09:39:02,-65.68520,49.44470,7.5,15.81,28.44
CONNAIGRA,2021-08-26 09:46:02,-65.77470,49.44520,7.5,15.87,29.30
CONNAIGRA,2021-08-26 09:59:02,-65.86350,49.43950,7.5,11.88,28.91
CONNAIGRA,2021-08-26 10:09:02,-65.95050,49.42850,7.5,12.96,29.52
CONNAIGRA,2021-08-26 10:19:02,-66.03700,49.41720,7.5,13.46,29.89
CONNAIGRA,2021-08-26 10:29:02,-66.12330,49.40680,7.5,14.63,29.82
CONNAIGRA,2021-08-26 10:39:02,-66.20980,49.39600,7.5,15.14,29.79
CONNAIGRA,2021-08-26 10:49:02,-66.29570,49.38480,7.5,14.44,29.62
CONNAIGRA,2021-08-26 10:59:02,-66.38070,49.37270,7.5,15.22,29.60
CONNAIGRA,2021-08-26 11:09:02,-66.46500,49.35980,7.5,16.84,29.63
CONNAIGRA,2021-08-26 11:19:02,-66.54720,49.34630,7.5,15.61,29.09
CONNAIGRA,2021-08-26 11:29:02,-66.62850,49.33330,7.5,13.16,27.77
CONNAIGRA,2021-08-26 11:39:02,-66.71050,49.32070,7.5,13.14,27.15
CONNAIGRA,2021-08-26 11:49:01,-66.79320,49.30730,7.5,13.82,26.82
CONNAIGRA,2021-08-26 11:59:01,-66.87800,49.29400,7.5,14.28,26.64
CONNAIGRA,2021-08-26 12:09:01,-66.96470,49.28070,7.5,14.82,26.50
CONNAIGRA,2021-08-26 12:19:01,-67.05170,49.26700,7.5,15.16,26.46
CONNAIGRA,2021-08-26 12:29:01,-67.13700,49.25250,7.5,15.47,26.40
CONNAIGRA,2021-08-26 12:39:01,-67.22170,49.23870,7.5,12.73,27.17
CONNAIGRA,2021-08-26 12:49:01,-67.30620,49.22530,7.5,12.51,27.25
CONNAIGRA,2021-08-26 12:59:01,-67.38980,49.20650,7.5,13.27,27.11
CONNAIGRA,2021-08-26 13:09:01,-67.47030,49.17950,7.5,13.51,27.34
CONNAIGRA,2021-08-26 13:19:01,-67.54800,49.14850,7.5,12.41,27.69
CONNAIGRA,2021-08-26 13:29:01,-67.62180,49.11320,7.5,11.12,27.65
CONNAIGRA,2021-08-26 13:39:01,-67.69420,49.07700,7.5,12.90,27.30
CONNAIGRA,2021-08-26 13:49:01,-67.76630,49.04120,7.5,11.92,27.51
CONNAIGRA,2021-08-26 13:59:01,-67.84000,49.00880,7.5,10.95,27.84
CONNAIGRA,2021-08-26 14:09:01,-67.91280,48.97720,7.5,9.79,28.28
CONNAIGRA,2021-08-26 14:19:01,-67.98550,48.94530,7.5,13.15,27.54
CONNAIGRA,2021-08-26 14:29:01,-68.05750,48.91350,7.5,14.12,27.09
CONNAIGRA,2021-08-26 14:39:01,-68.12900,48.88080,7.5,11.31,27.50
CONNAIGRA,2021-08-26 14:49:01,-68.20100,48.84920,7.5,10.69,27.56
CONNAIGRA,2021-08-26 14:59:01,-68.27620,48.81880,7.5,11.03,27.74
CONNAIGRA,2021-08-26 15:09:01,-68.34970,48.78920,7.5,9.25,28.29
CONNAIGRA,2021-08-26 15:19:01,-68.42170,48.75830,7.5,8.03,28.81
CONNAIGRA,2021-08-26 15:29:01,-68.49280,48.72670,7.5,8.20,28.61
CONNAIGRA,2021-08-26 15:39:01,-68.56530,48.69470,7.5,11.01,27.86
CONNAIGRA,2021-08-26 15:49:01,-68.63870,48.66320,7.5,10.61,27.26
CONNAIGRA,2021-08-26 15:59:01,-68.71180,48.63220,7.5,9.98,27.52
CONNAIGRA,2021-08-26 16:09:01,-68.78530,48.60180,7.5,10.26,27.67
CONNAIGRA,2021-08-26 16:19:01,-68.85600,48.57020,7.5,8.12,28.85
CONNAIGRA,2021-08-26 16:29:00,-68.92580,48.53850,7.5,7.35,29.24
CONNAIGRA,2021-08-26 16:39:01,-68.99420,48.50600,7.5,6.47,29.60
CONNAIGRA,2021-08-26 16:49:00,-69.05770,48.47050,7.5,8.20,29.01
CONNAIGRA,2021-08-26 16:59:00,-69.11250,48.42720,7.5,7.72,29.40
CONNAIGRA,2021-08-26 17:09:00,-69.16080,48.37920,7.5,6.57,29.71
CONNAIGRA,2021-08-26 17:19:01,-69.20900,48.33180,7.5,7.29,29.12
CONNAIGRA,2021-08-26 17:29:00,-69.25330,48.28720,7.5,9.04,28.52
CONNAIGRA,2021-08-26 17:39:01,-69.29400,48.24230,7.5,9.41,28.21
CONNAIGRA,2021-08-26 17:49:00,-69.33300,48.19820,7.5,7.41,29.19
CONNAIGRA,2021-08-26 17:59:00,-69.37770,48.15580,7.5,6.46,29.45
CONNAIGRA,2021-08-26 18:09:00,-69.42650,48.11770,7.5,6.17,29.19
CONNAIGRA,2021-08-26 18:19:00,-69.47950,48.07930,7.5,5.80,29.40
CONNAIGRA,2021-08-26 18:29:00,-69.54500,48.04400,7.5,5.87,29.22
CONNAIGRA,2021-08-26 18:39:00,-69.61150,48.01330,7.5,7.35,27.71
CONNAIGRA,2021-08-26 18:49:00,-69.67570,47.97680,7.5,7.58,27.04
CONNAIGRA,2021-08-26 18:59:00,-69.73170,47.93470,7.5,8.72,26.26
CONNAIGRA,2021-08-26 19:09:00,-69.77950,47.88830,7.5,8.00,26.39
CONNAIGRA,2021-08-26 19:19:00,-69.82320,47.84030,7.5,8.02,26.20
CONNAIGRA,2021-08-26 19:29:00,-69.86400,47.79500,7.5,9.06,25.10
CONNAIGRA,2021-08-26 19:39:00,-69.91020,47.75150,7.5,9.08,24.75
CONNAIGRA,2021-08-26 19:49:00,-69.96130,47.70900,7.5,9.13,24.56
CONNAIGRA,2021-08-26 19:59:00,-70.01580,47.66520,7.5,8.71,24.95
CONNAIGRA,2021-08-26 20:09:00,-70.06900,47.62230,7.5,9.26,24.31
CONNAIGRA,2021-08-26 20:19:00,-70.12200,47.57900,7.5,9.28,24.09
CONNAIGRA,2021-08-26 20:29:00,-70.16900,47.53450,7.5,10.45,22.47
CONNAIGRA,2021-08-26 20:39:00,-70.21980,47.48630,7.5,10.62,22.33
CONNAIGRA,2021-08-26 20:49:00,-70.29300,47.45800,7.5,11.12,21.48
CONNAIGRA,2021-08-26 20:59:00,-70.36380,47.44170,7.5,12.15,19.76
CONNAIGRA,2021-08-26 21:09:00,-70.43820,47.41530,7.5,14.08,16.90
CONNAIGRA,2021-08-26 21:19:00,-70.48200,47.35950,7.5,15.87,14.30
CONNAIGRA,2021-08-26 21:29:00,-70.52620,47.30080,7.5,16.63,13.19
CONNAIGRA,2021-08-26 21:39:00,-70.57270,47.24470,7.5,18.07,10.92
CONNAIGRA,2021-08-26 21:49:00,-70.62450,47.19420,7.5,20.92,6.27
CONNAIGRA,2021-08-26 21:59:00,-70.67470,47.14300,7.5,21.61,4.93
CONNAIGRA,2021-08-26 22:09:00,-70.71880,47.09000,7.5,22.49,3.34
CONNAIGRA,2021-08-26 22:18:59,-70.76130,47.03780,7.5,23.85,1.15
CONNAIGRA,2021-08-26 22:28:59,-70.80820,46.98930,7.5,24.48,0.35
CONNAIGRA,2021-08-26 22:38:59,-70.85380,46.94080,7.5,24.77,0.20
CONNAIGRA,2021-08-26 22:48:58,-70.91130,46.89670,7.5,24.92,0.16
CONNAIGRA,2021-08-26 22:58:57,-70.98020,46.86320,7.5,25.15,0.15
CONNAIGRA,2021-08-26 23:08:57,-71.04620,46.84620,7.5,25.28,0.14
CONNAIGRA,2021-08-26 23:18:56,-71.13230,46.84150,7.5,25.41,0.14
CONNAIGRA,2021-08-26 23:28:55,-71.18770,46.82580,7.5,25.55,0.14
CONNAIGRA,2021-08-26 23:38:54,-71.20380,46.79950,7.5,25.68,0.14
CONNAIGRA,2021-08-26 23:48:53,-71.24150,46.76820,7.5,25.71,0.13
CONNAIGRA,2021-08-26 23:58:53,-71.29320,46.74450,7.5,25.71,0.13
CONNAIGRA,2021-08-27 00:08:52,-71.36520,46.72600,7.5,25.73,0.13
CONNAIGRA,2021-08-27 00:18:51,-71.44600,46.71230,7.5,25.77,0.14
CONNAIGRA,2021-08-27 00:28:50,-71.52520,46.69770,7.5,25.82,0.14
CONNAIGRA,2021-08-27 00:38:49,-71.59650,46.67150,7.5,25.87,0.14
CONNAIGRA,2021-08-27 00:48:48,-71.66830,46.64700,7.5,25.84,0.14
CONNAIGRA,2021-08-27 00:58:47,-71.73830,46.64170,7.5,25.79,0.14
CONNAIGRA,2021-08-27 01:08:46,-71.79870,46.66280,7.5,25.82,0.14
CONNAIGRA,2021-08-27 01:18:45,-71.86020,46.68120,7.5,25.86,0.14
CONNAIGRA,2021-08-27 01:28:44,-71.90430,46.65070,7.5,25.93,0.14
CONNAIGRA,2021-08-27 01:38:43,-71.94950,46.62320,7.5,25.91,0.14
CONNAIGRA,2021-08-27 01:48:42,-71.99870,46.59570,7.5,25.87,0.14
CONNAIGRA,2021-08-27 01:58:41,-72.04830,46.57220,7.5,25.85,0.13
CONNAIGRA,2021-08-27 02:08:40,-72.09800,46.56500,7.5,25.86,0.14
CONNAIGRA,2021-08-27 02:18:39,-72.13420,46.55930,7.5,25.85,0.14
CONNAIGRA,2021-08-27 02:28:39,-72.17650,46.53520,7.5,25.84,0.14
CONNAIGRA,2021-08-27 02:38:38,-72.21920,46.51330,7.5,25.91,0.14
CONNAIGRA,2021-08-27 02:48:37,-72.24120,46.47750,7.5,25.90,0.14
CONNAIGRA,2021-08-27 02:58:36,-72.26850,46.44470,7.5,25.80,0.14
CONNAIGRA,2021-08-27 03:08:35,-72.31350,46.43830,7.5,25.70,0.13
CONNAIGRA,2021-08-27 03:18:34,-72.36220,46.42570,7.5,25.66,0.14
CONNAIGRA,2021-08-27 03:28:33,-72.39620,46.40400,7.5,25.67,0.14
CONNAIGRA,2021-08-27 03:38:32,-72.44270,46.38100,7.5,25.79,0.14
CONNAIGRA,2021-08-27 03:48:31,-72.49430,46.36430,7.5,25.86,0.14
CONNAIGRA,2021-08-27 03:58:30,-72.52100,46.34320,7.5,25.90,0.14
CONNAIGRA,2021-08-27 04:08:29,-72.54830,46.32150,7.5,25.93,0.14
CONNAIGRA,2021-08-27 04:18:28,-72.56950,46.30280,7.5,25.89,0.14
CONNAIGRA,2021-08-27 04:28:27,-72.59900,46.28600,7.5,25.87,0.14
CONNAIGRA,2021-08-27 04:38:26,-72.63220,46.26830,7.5,25.79,0.14
CONNAIGRA,2021-08-27 04:48:25,-72.68680,46.26420,7.5,25.66,0.14
CONNAIGRA,2021-08-27 04:58:25,-72.73970,46.24730,7.5,25.72,0.14
CONNAIGRA,2021-08-27 05:08:24,-72.78780,46.22520,7.5,25.56,0.14
CONNAIGRA,2021-08-27 05:18:23,-72.83730,46.20670,7.5,25.53,0.14
CONNAIGRA,2021-08-27 05:28:22,-72.89020,46.19270,7.5,25.50,0.14
CONNAIGRA,2021-08-27 05:38:21,-72.93370,46.16730,7.5,25.49,0.14
CONNAIGRA,2021-08-27 05:48:20,-72.95580,46.13050,7.5,25.50,0.14
CONNAIGRA,2021-08-27 05:58:19,-72.97950,46.10130,7.5,25.53,0.14
CONNAIGRA,2021-08-27 06:08:18,-73.01200,46.08300,7.5,25.51,0.14
CONNAIGRA,2021-08-27 06:18:17,-73.04570,46.06580,7.5,25.51,0.14
CONNAIGRA,2021-08-27 06:28:16,-73.08630,46.06070,7.5,25.50,0.14
CONNAIGRA,2021-08-27 06:38:15,-73.12500,46.05280,7.5,25.42,0.14
CONNAIGRA,2021-08-27 06:48:15,-73.16130,46.04100,7.5,25.33,0.14
CONNAIGRA,2021-08-27 06:58:14,-73.17600,46.00750,7.5,25.42,0.14
CONNAIGRA,2021-08-27 07:08:13,-73.19020,45.97870,7.5,25.41,0.14
CONNAIGRA,2021-08-27 07:18:12,-73.21230,45.94580,7.5,25.33,0.14
CONNAIGRA,2021-08-27 07:28:11,-73.21450,45.91650,7.5,25.27,0.14
CONNAIGRA,2021-08-27 07:38:10,-73.23520,45.89280,7.5,25.31,0.14
CONNAIGRA,2021-08-27 07:48:09,-73.25880,45.86880,7.5,25.38,0.14
CONNAIGRA,2021-08-27 07:58:08,-73.27870,45.84350,7.5,25.42,0.14
CONNAIGRA,2021-08-27 08:08:08,-73.30570,45.82120,7.5,25.42,0.14
CONNAIGRA,2021-08-27 08:18:07,-73.33220,45.79930,7.5,25.44,0.14
CONNAIGRA,2021-08-27 08:28:06,-73.36200,45.77980,7.5,25.40,0.14
CONNAIGRA,2021-08-27 08:38:05,-73.38930,45.75820,7.5,25.32,0.14
CONNAIGRA,2021-08-27 08:48:04,-73.41430,45.73550,7.5,25.26,0.14
CONNAIGRA,2021-08-27 08:58:03,-73.43670,45.71170,7.5,25.17,0.14
CONNAIGRA,2021-08-27 09:08:02,-73.45370,45.68570,7.5,25.10,0.14
CONNAIGRA,2021-08-27 09:18:01,-73.46750,45.65930,7.5,25.06,0.14
CONNAIGRA,2021-08-27 09:28:01,-73.48530,45.63580,7.5,24.99,0.14
CONNAIGRA,2021-08-27 09:38:00,-73.49850,45.61500,7.5,25.02,0.14
CONNAIGRA,2021-08-27 09:47:59,-73.50250,45.59120,7.5,24.88,0.14
CONNAIGRA,2021-08-27 09:57:58,-73.50900,45.56820,7.5,24.92,0.14
CONNAIGRA,2021-08-27 10:07:57,-73.52470,45.54620,7.5,24.78,0.14
CONNAIGRA,2021-08-28 18:00:06,-73.50070,45.61220,7.5,24.15,0.14
CONNAIGRA,2021-08-28 18:10:05,-73.48200,45.64020,7.5,24.11,0.14
CONNAIGRA,2021-08-28 18:20:04,-73.45650,45.67470,7.5,24.08,0.14
CONNAIGRA,2021-08-28 18:30:03,-73.43730,45.71030,7.5,24.06,0.14
CONNAIGRA,2021-08-28 18:40:03,-73.40630,45.74270,7.5,24.05,0.14
CONNAIGRA,2021-08-28 18:50:02,-73.37300,45.77320,7.5,24.05,0.14
CONNAIGRA,2021-08-28 19:00:01,-73.33250,45.79880,7.5,24.05,0.14
CONNAIGRA,2021-08-28 19:10:01,-73.29620,45.82870,7.5,24.07,0.14
CONNAIGRA,2021-08-28 19:20:00,-73.26520,45.86120,7.5,24.10,0.14
CONNAIGRA,2021-08-28 19:29:59,-73.23330,45.89370,7.5,24.14,0.14
CONNAIGRA,2021-08-28 19:39:59,-73.21350,45.92800,7.5,24.17,0.14
CONNAIGRA,2021-08-28 19:49:58,-73.19620,45.97000,7.5,24.19,0.14
CONNAIGRA,2021-08-28 19:59:57,-73.17300,46.01380,7.5,24.17,0.14
CONNAIGRA,2021-08-28 20:09:57,-73.14550,46.04880,7.5,24.15,0.14
CONNAIGRA,2021-08-28 20:19:56,-73.09770,46.05900,7.5,24.24,0.14
CONNAIGRA,2021-08-28 20:29:55,-73.04120,46.06730,7.5,24.26,0.14
CONNAIGRA,2021-08-28 20:39:54,-72.99550,46.09220,7.5,24.23,0.14
CONNAIGRA,2021-08-28 20:49:54,-72.95800,46.12350,7.5,24.28,0.14
CONNAIGRA,2021-08-28 20:59:53,-72.93350,46.16750,7.5,24.26,0.14
CONNAIGRA,2021-08-28 21:09:52,-72.87950,46.19530,7.5,24.28,0.14
CONNAIGRA,2021-08-28 21:19:52,-72.81730,46.21230,7.5,24.30,0.14
CONNAIGRA,2021-08-28 21:29:51,-72.76270,46.23680,7.5,24.34,0.14
CONNAIGRA,2021-08-28 21:39:50,-72.70750,46.26100,7.5,24.38,0.14
CONNAIGRA,2021-08-28 21:49:49,-72.64230,46.26480,7.5,24.11,0.14
CONNAIGRA,2021-08-28 21:59:49,-72.59680,46.28730,7.5,23.79,0.14
CONNAIGRA,2021-08-28 22:09:48,-72.56630,46.30430,7.5,23.77,0.14
CONNAIGRA,2021-08-28 22:19:47,-72.53050,46.33620,7.5,23.80,0.14
CONNAIGRA,2021-08-28 22:29:47,-72.49250,46.36550,7.5,23.82,0.14
CONNAIGRA,2021-08-28 22:39:46,-72.43170,46.38380,7.5,23.86,0.14
CONNAIGRA,2021-08-28 22:49:45,-72.38230,46.41170,7.5,23.91,0.14
CONNAIGRA,2021-08-28 22:59:44,-72.33300,46.43670,7.5,23.97,0.14
CONNAIGRA,2021-08-28 23:09:44,-72.26700,46.44430,7.5,24.05,0.14
CONNAIGRA,2021-08-28 23:19:43,-72.23680,46.48580,7.5,24.11,0.14
CONNAIGRA,2021-08-28 23:29:42,-72.20370,46.52330,7.5,24.05,0.14
CONNAIGRA,2021-08-28 23:39:42,-72.14800,46.55300,7.5,24.11,0.14
CONNAIGRA,2021-08-28 23:49:41,-72.08930,46.56480,7.5,24.23,0.14
CONNAIGRA,2021-08-28 23:59:40,-72.02150,46.58380,7.5,24.32,0.14
CONNAIGRA,2021-08-29 00:09:40,-71.96500,46.61580,7.5,24.34,0.13
CONNAIGRA,2021-08-29 00:19:39,-71.90150,46.65220,7.5,24.31,0.14
CONNAIGRA,2021-08-29 00:29:38,-71.84200,46.67670,7.5,24.29,0.14
CONNAIGRA,2021-08-29 00:39:37,-71.77670,46.65500,7.5,24.19,0.13
CONNAIGRA,2021-08-29 00:49:37,-71.71380,46.63820,7.5,24.20,0.13
CONNAIGRA,2021-08-29 00:59:36,-71.64770,46.65130,7.5,24.27,0.13
CONNAIGRA,2021-08-29 01:09:35,-71.58700,46.67330,7.5,24.30,0.13
CONNAIGRA,2021-08-29 01:19:35,-71.52920,46.69280,7.5,24.40,0.13
CONNAIGRA,2021-08-29 01:29:34,-71.46720,46.70880,7.5,24.52,0.13
CONNAIGRA,2021-08-29 01:39:33,-71.40480,46.71900,7.5,24.62,0.13
CONNAIGRA,2021-08-29 01:49:33,-71.34050,46.73300,7.5,24.68,0.13
CONNAIGRA,2021-08-29 01:59:32,-71.28550,46.74620,7.5,24.69,0.13
CONNAIGRA,2021-08-29 02:09:31,-71.24070,46.76820,7.5,24.76,0.13
CONNAIGRA,2021-08-29 02:19:30,-71.20620,46.79520,7.5,24.89,0.13
CONNAIGRA,2021-08-29 02:29:29,-71.18980,46.81830,7.5,24.99,0.13
CONNAIGRA,2021-08-29 02:39:29,-71.14300,46.83980,7.5,25.09,0.13
CONNAIGRA,2021-08-29 02:49:28,-71.07400,46.84030,7.5,25.17,0.13
CONNAIGRA,2021-08-29 02:59:27,-71.00820,46.85130,7.5,25.27,0.13
CONNAIGRA,2021-08-29 03:09:26,-70.95350,46.87220,7.5,25.30,0.13
CONNAIGRA,2021-08-29 03:19:25,-70.89570,46.90330,7.5,25.36,0.13
CONNAIGRA,2021-08-29 03:29:25,-70.85080,46.94280,7.5,25.22,0.13
CONNAIGRA,2021-08-29 03:39:24,-70.80980,46.98530,7.5,24.92,0.13
CONNAIGRA,2021-08-29 03:49:23,-70.76930,47.02920,7.5,24.39,0.17
CONNAIGRA,2021-08-29 03:59:22,-70.72870,47.07450,7.5,23.65,1.04
CONNAIGRA,2021-08-29 04:09:21,-70.69180,47.12370,7.5,21.78,4.42
