Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2020-12-06 01:40:26,-72.38850,46.40780,7.5,5.30,0.13
CONNAIGRA,2020-12-06 01:50:26,-72.34070,46.43570,7.5,5.25,0.13
CONNAIGRA,2020-12-06 02:00:26,-72.27030,46.44320,7.5,5.16,0.13
CONNAIGRA,2020-12-06 02:10:26,-72.23730,46.48420,7.5,5.11,0.13
CONNAIGRA,2020-12-06 02:20:26,-72.20020,46.52470,7.5,5.10,0.13
CONNAIGRA,2020-12-06 02:30:26,-72.14320,46.55470,7.5,5.10,0.13
CONNAIGRA,2020-12-06 02:40:26,-72.07330,46.56470,7.5,5.10,0.13
CONNAIGRA,2020-12-06 02:50:26,-72.00950,46.58870,7.5,5.05,0.13
CONNAIGRA,2020-12-06 03:00:26,-71.95350,46.62070,7.5,5.00,0.13
CONNAIGRA,2020-12-06 03:10:26,-71.90230,46.65170,7.5,5.00,0.13
CONNAIGRA,2020-12-06 03:20:26,-71.85320,46.67980,7.5,4.84,0.12
CONNAIGRA,2020-12-06 03:30:26,-71.78750,46.65870,7.5,4.75,0.12
CONNAIGRA,2020-12-06 03:40:26,-71.72150,46.63730,7.5,4.63,0.11
CONNAIGRA,2020-12-06 03:50:26,-71.65150,46.65030,7.5,4.73,0.12
CONNAIGRA,2020-12-06 04:00:26,-71.58620,46.67270,7.5,4.78,0.12
CONNAIGRA,2020-12-06 04:10:26,-71.52230,46.69670,7.5,4.79,0.12
CONNAIGRA,2020-12-06 04:20:26,-71.45020,46.71170,7.5,4.78,0.12
CONNAIGRA,2020-12-06 04:30:26,-71.37350,46.72330,7.5,4.68,0.12
CONNAIGRA,2020-12-06 04:40:26,-71.29750,46.74330,7.5,4.62,0.11
CONNAIGRA,2020-12-06 04:50:26,-71.22950,46.77400,7.5,4.60,0.11
CONNAIGRA,2020-12-06 05:00:26,-71.19930,46.80320,7.5,4.62,0.11
CONNAIGRA,2020-12-06 05:10:26,-71.17300,46.83320,7.5,4.62,0.11
CONNAIGRA,2020-12-06 05:20:26,-71.08780,46.83830,7.5,4.60,0.11
CONNAIGRA,2020-12-06 05:30:26,-71.00120,46.85400,7.5,4.63,0.11
CONNAIGRA,2020-12-06 05:40:26,-70.92470,46.88550,7.5,4.69,0.11
CONNAIGRA,2020-12-06 05:50:26,-70.86670,46.92720,7.5,4.75,0.11
CONNAIGRA,2020-12-06 06:00:26,-70.82270,46.97270,7.5,4.82,0.11
CONNAIGRA,2020-12-06 06:10:26,-70.77800,47.01950,7.5,4.89,0.11
CONNAIGRA,2020-12-06 06:20:26,-70.73380,47.06650,7.5,4.90,0.12
CONNAIGRA,2020-12-06 06:30:26,-70.69720,47.11770,7.5,4.66,0.13
CONNAIGRA,2020-12-06 06:40:26,-70.65130,47.16380,7.5,4.28,0.52
CONNAIGRA,2020-12-06 06:50:26,-70.59770,47.20750,7.5,3.92,1.89
CONNAIGRA,2020-12-06 07:00:26,-70.55230,47.25770,7.5,3.75,3.49
CONNAIGRA,2020-12-06 07:10:26,-70.51600,47.31000,7.5,3.55,4.92
CONNAIGRA,2020-12-06 07:20:26,-70.47850,47.36470,7.5,3.35,7.36
CONNAIGRA,2020-12-06 07:30:26,-70.43820,47.41700,7.5,3.23,9.59
CONNAIGRA,2020-12-06 07:40:26,-70.36230,47.43420,7.5,3.12,11.59
CONNAIGRA,2020-12-06 07:50:26,-70.27270,47.45000,7.5,3.00,13.98
CONNAIGRA,2020-12-06 08:00:26,-70.19580,47.47930,7.5,3.11,14.24
CONNAIGRA,2020-12-06 08:10:26,-70.13230,47.51850,7.5,3.15,13.89
CONNAIGRA,2020-12-06 08:20:26,-70.07300,47.55600,7.5,2.87,16.65
CONNAIGRA,2020-12-06 08:30:26,-70.01970,47.59400,7.5,2.69,18.32
CONNAIGRA,2020-12-06 08:40:26,-69.97730,47.63730,7.5,2.61,19.21
CONNAIGRA,2020-12-06 08:50:26,-69.93450,47.68030,7.5,2.55,20.41
CONNAIGRA,2020-12-06 09:00:26,-69.89400,47.72320,7.5,2.51,21.03
CONNAIGRA,2020-12-06 09:10:26,-69.85420,47.76620,7.5,2.49,21.00
CONNAIGRA,2020-12-06 09:20:26,-69.81530,47.80980,7.5,2.43,21.46
CONNAIGRA,2020-12-06 09:30:26,-69.77930,47.85120,7.5,2.37,22.55
CONNAIGRA,2020-12-06 09:40:26,-69.74470,47.89050,7.5,2.32,23.79
CONNAIGRA,2020-12-06 09:50:26,-69.71170,47.92830,7.5,2.29,23.93
CONNAIGRA,2020-12-06 10:00:26,-69.67680,47.96400,7.5,2.27,24.43
CONNAIGRA,2020-12-06 10:10:26,-69.62830,47.99430,7.5,2.28,24.55
CONNAIGRA,2020-12-06 10:20:26,-69.57200,48.01780,7.5,2.25,26.32
CONNAIGRA,2020-12-06 10:30:26,-69.52300,48.04800,7.5,2.35,26.25
CONNAIGRA,2020-12-06 10:40:26,-69.47750,48.08470,7.5,2.45,24.53
CONNAIGRA,2020-12-06 10:50:26,-69.42980,48.12320,7.5,2.45,24.17
CONNAIGRA,2020-12-06 11:00:26,-69.38050,48.16300,7.5,2.41,24.72
CONNAIGRA,2020-12-06 11:10:26,-69.33030,48.20170,7.5,2.32,25.46
CONNAIGRA,2020-12-06 11:20:26,-69.28000,48.23930,7.5,2.25,25.88
CONNAIGRA,2020-12-06 11:30:26,-69.22850,48.27600,7.5,2.21,26.15
CONNAIGRA,2020-12-06 11:40:26,-69.17600,48.31270,7.5,2.18,26.39
CONNAIGRA,2020-12-06 11:50:26,-69.11850,48.34700,7.5,2.16,26.82
CONNAIGRA,2020-12-06 12:00:26,-69.05920,48.38050,7.5,2.11,27.18
CONNAIGRA,2020-12-06 12:10:26,-69.00220,48.41400,7.5,2.08,27.56
CONNAIGRA,2020-12-06 12:20:26,-68.94630,48.44580,7.5,2.05,27.78
CONNAIGRA,2020-12-06 12:30:26,-68.88650,48.47350,7.5,2.04,27.88
CONNAIGRA,2020-12-06 12:40:26,-68.82620,48.50230,7.5,2.02,28.11
CONNAIGRA,2020-12-06 12:50:26,-68.76580,48.53150,7.5,1.97,28.27
CONNAIGRA,2020-12-06 13:00:26,-68.70530,48.56030,7.5,1.91,28.39
CONNAIGRA,2020-12-06 13:10:26,-68.64400,48.58870,7.5,1.90,28.39
CONNAIGRA,2020-12-06 13:20:26,-68.58220,48.61630,7.5,1.90,28.42
CONNAIGRA,2020-12-06 13:30:26,-68.52130,48.64370,7.5,1.82,28.45
CONNAIGRA,2020-12-06 13:40:26,-68.46030,48.67070,7.5,1.84,28.46
CONNAIGRA,2020-12-06 13:50:26,-68.39920,48.69750,7.5,1.81,28.52
CONNAIGRA,2020-12-06 14:00:26,-68.33580,48.72450,7.5,1.76,28.58
CONNAIGRA,2020-12-06 14:10:26,-68.27150,48.75300,7.5,1.73,28.67
CONNAIGRA,2020-12-06 14:20:26,-68.20720,48.78200,7.5,1.65,28.71
CONNAIGRA,2020-12-06 14:30:26,-68.14170,48.80930,7.5,1.42,28.84
CONNAIGRA,2020-12-06 14:40:26,-68.07800,48.83650,7.5,1.38,28.89
CONNAIGRA,2020-12-06 14:50:26,-68.01400,48.86370,7.5,1.34,28.89
CONNAIGRA,2020-12-06 15:00:26,-67.94970,48.89120,7.5,1.36,28.77
CONNAIGRA,2020-12-06 15:10:26,-67.88420,48.91800,7.5,1.44,28.75
CONNAIGRA,2020-12-06 15:20:26,-67.81980,48.94470,7.5,1.46,28.80
CONNAIGRA,2020-12-06 15:30:26,-67.75520,48.97070,7.5,1.50,28.89
CONNAIGRA,2020-12-06 15:40:26,-67.69130,48.99650,7.5,1.36,28.80
CONNAIGRA,2020-12-06 15:50:26,-67.62580,49.02070,7.5,1.33,28.69
CONNAIGRA,2020-12-06 16:00:26,-67.55670,49.03850,7.5,1.28,28.67
CONNAIGRA,2020-12-06 16:10:26,-67.48670,49.05630,7.5,1.33,29.02
CONNAIGRA,2020-12-06 16:20:26,-67.41770,49.07320,7.5,1.26,30.14
CONNAIGRA,2020-12-06 16:30:26,-67.34930,49.08980,7.5,1.24,30.71
CONNAIGRA,2020-12-06 16:40:26,-67.28130,49.10600,7.5,1.13,30.54
CONNAIGRA,2020-12-06 16:50:26,-67.21320,49.12270,7.5,1.13,30.14
CONNAIGRA,2020-12-06 17:00:26,-67.14430,49.14020,7.5,1.23,29.67
CONNAIGRA,2020-12-06 17:10:26,-67.07430,49.15780,7.5,1.34,29.34
CONNAIGRA,2020-12-06 17:20:26,-67.00330,49.17450,7.5,1.40,29.25
CONNAIGRA,2020-12-06 17:30:26,-66.93070,49.19120,7.5,1.42,29.23
CONNAIGRA,2020-12-06 17:40:26,-66.85820,49.20800,7.5,1.42,29.23
CONNAIGRA,2020-12-06 17:50:26,-66.78480,49.22520,7.5,1.42,29.21
CONNAIGRA,2020-12-06 18:00:26,-66.71170,49.24250,7.5,1.43,29.24
CONNAIGRA,2020-12-06 18:10:26,-66.63880,49.25970,7.5,1.39,29.38
CONNAIGRA,2020-12-06 18:20:26,-66.56420,49.27470,7.5,1.32,29.49
CONNAIGRA,2020-12-06 18:30:26,-66.49020,49.28580,7.5,1.26,29.55
CONNAIGRA,2020-12-06 18:40:26,-66.41780,49.29720,7.5,1.29,29.63
CONNAIGRA,2020-12-06 18:50:26,-66.34400,49.30920,7.5,1.27,29.73
CONNAIGRA,2020-12-06 19:00:26,-66.27050,49.32070,7.5,1.25,29.83
CONNAIGRA,2020-12-06 19:10:26,-66.19670,49.33270,7.5,1.24,29.83
CONNAIGRA,2020-12-06 19:20:26,-66.12050,49.34520,7.5,1.19,30.06
CONNAIGRA,2020-12-06 19:30:26,-66.04370,49.35800,7.5,1.16,30.06
CONNAIGRA,2020-12-06 19:40:26,-65.96680,49.37120,7.5,1.18,29.88
CONNAIGRA,2020-12-06 19:50:26,-65.89220,49.38420,7.5,1.21,29.66
CONNAIGRA,2020-12-06 20:00:26,-65.81520,49.38950,7.5,1.23,29.52
CONNAIGRA,2020-12-06 20:10:26,-65.73800,49.38550,7.5,1.27,29.36
CONNAIGRA,2020-12-06 20:20:26,-65.66250,49.38130,7.5,1.27,29.22
CONNAIGRA,2020-12-06 20:30:26,-65.58600,49.37680,7.5,1.23,29.27
CONNAIGRA,2020-12-06 20:36:29,-65.50900,49.37250,7.5,1.30,28.97
CONNAIGRA,2020-12-06 20:50:26,-65.43120,49.36800,7.5,1.32,28.89
CONNAIGRA,2020-12-06 21:00:26,-65.35250,49.36350,7.5,1.32,28.96
CONNAIGRA,2020-12-06 21:10:26,-65.27320,49.35920,7.5,1.33,28.94
CONNAIGRA,2020-12-06 21:20:26,-65.19530,49.35400,7.5,1.32,28.91
CONNAIGRA,2020-12-06 21:30:26,-65.11870,49.34980,7.5,1.35,28.80
CONNAIGRA,2020-12-06 21:40:26,-65.04330,49.34580,7.5,1.36,28.82
CONNAIGRA,2020-12-06 21:50:26,-64.97050,49.34230,7.5,1.29,29.31
CONNAIGRA,2020-12-06 22:00:26,-64.89700,49.33900,7.5,1.25,30.21
CONNAIGRA,2020-12-06 22:10:26,-64.82320,49.33600,7.5,1.18,30.74
CONNAIGRA,2020-12-06 22:20:26,-64.75030,49.33350,7.5,1.17,30.98
CONNAIGRA,2020-12-06 22:30:26,-64.67630,49.32980,7.5,1.24,30.94
CONNAIGRA,2020-12-06 22:40:26,-64.60220,49.32600,7.5,1.25,30.95
CONNAIGRA,2020-12-06 22:50:26,-64.52620,49.32230,7.5,1.35,31.03
CONNAIGRA,2020-12-06 23:00:26,-64.44830,49.31870,7.5,1.33,31.08
CONNAIGRA,2020-12-06 23:10:26,-64.37000,49.31430,7.5,1.30,31.11
CONNAIGRA,2020-12-06 23:20:26,-64.29080,49.30730,7.5,1.29,31.09
CONNAIGRA,2020-12-06 23:30:26,-64.21170,49.29770,7.5,1.34,31.06
CONNAIGRA,2020-12-06 23:40:26,-64.13180,49.28780,7.5,1.42,30.98
CONNAIGRA,2020-12-06 23:50:26,-64.05280,49.27850,7.5,1.48,30.85
CONNAIGRA,2020-12-07 00:00:26,-63.97330,49.26920,7.5,1.61,30.65
CONNAIGRA,2020-12-07 00:10:26,-63.89420,49.25880,7.5,1.84,30.47
CONNAIGRA,2020-12-07 00:20:26,-63.81480,49.24830,7.5,2.12,30.27
CONNAIGRA,2020-12-07 00:30:26,-63.73600,49.23780,7.5,2.31,30.09
CONNAIGRA,2020-12-07 00:40:26,-63.65650,49.22650,7.5,2.37,30.00
CONNAIGRA,2020-12-07 00:50:26,-63.57620,49.21380,7.5,2.25,30.20
CONNAIGRA,2020-12-07 01:00:26,-63.49530,49.20130,7.5,2.21,30.29
CONNAIGRA,2020-12-07 01:10:26,-63.41320,49.18880,7.5,2.24,30.26
CONNAIGRA,2020-12-07 01:20:26,-63.33330,49.17230,7.5,2.24,30.32
CONNAIGRA,2020-12-07 01:30:26,-63.25820,49.14920,7.5,2.05,30.49
CONNAIGRA,2020-12-07 01:40:26,-63.18370,49.12600,7.5,1.97,30.53
CONNAIGRA,2020-12-07 01:50:26,-63.10830,49.10320,7.5,2.03,30.42
CONNAIGRA,2020-12-07 02:00:26,-63.03230,49.07970,7.5,2.05,30.37
CONNAIGRA,2020-12-07 02:10:26,-62.95600,49.05580,7.5,2.12,30.32
CONNAIGRA,2020-12-07 02:20:26,-62.87880,49.03150,7.5,2.15,30.29
CONNAIGRA,2020-12-07 02:30:26,-62.80120,49.00650,7.5,2.06,30.36
CONNAIGRA,2020-12-07 02:40:26,-62.72450,48.98170,7.5,1.94,30.53
CONNAIGRA,2020-12-07 02:50:26,-62.64870,48.95730,7.5,1.95,30.53
CONNAIGRA,2020-12-07 03:00:26,-62.57250,48.93280,7.5,2.10,30.66
CONNAIGRA,2020-12-07 03:10:26,-62.49630,48.90850,7.5,2.29,30.89
CONNAIGRA,2020-12-07 03:20:26,-62.42150,48.88450,7.5,2.48,31.03
CONNAIGRA,2020-12-07 03:30:26,-62.34730,48.86050,7.5,2.68,31.07
CONNAIGRA,2020-12-07 03:40:26,-62.27350,48.83670,7.5,2.71,31.10
CONNAIGRA,2020-12-07 03:50:26,-62.20000,48.81300,7.5,2.76,31.11
CONNAIGRA,2020-12-07 04:00:26,-62.12720,48.78970,7.5,2.76,31.09
CONNAIGRA,2020-12-07 04:10:26,-62.05430,48.76630,7.5,2.79,31.10
CONNAIGRA,2020-12-07 04:20:26,-61.98270,48.74320,7.5,2.83,31.07
CONNAIGRA,2020-12-07 04:30:26,-61.91050,48.71980,7.5,2.75,30.97
CONNAIGRA,2020-12-07 04:40:26,-61.83830,48.69720,7.5,2.81,31.02
CONNAIGRA,2020-12-07 04:50:26,-61.76620,48.67470,7.5,3.10,31.11
CONNAIGRA,2020-12-07 05:00:26,-61.69480,48.65220,7.5,3.44,31.22
CONNAIGRA,2020-12-07 05:10:26,-61.62370,48.62920,7.5,3.56,31.25
CONNAIGRA,2020-12-07 05:20:26,-61.55070,48.60630,7.5,3.67,31.30
CONNAIGRA,2020-12-07 05:30:26,-61.47830,48.58320,7.5,3.72,31.30
CONNAIGRA,2020-12-07 05:40:26,-61.40570,48.56000,7.5,3.70,31.27
CONNAIGRA,2020-12-07 05:50:26,-61.33200,48.53580,7.5,3.68,31.24
CONNAIGRA,2020-12-07 06:00:26,-61.25820,48.51150,7.5,3.67,31.23
CONNAIGRA,2020-12-07 06:10:26,-61.18370,48.48830,7.5,3.75,31.27
CONNAIGRA,2020-12-07 06:20:26,-61.11030,48.46420,7.5,3.81,31.26
CONNAIGRA,2020-12-07 06:30:26,-61.04470,48.43130,7.5,3.60,31.10
CONNAIGRA,2020-12-07 06:40:26,-60.97950,48.39750,7.5,3.44,31.00
CONNAIGRA,2020-12-07 06:50:26,-60.91380,48.36370,7.5,3.30,30.96
CONNAIGRA,2020-12-07 07:00:26,-60.84800,48.32980,7.5,3.28,31.00
CONNAIGRA,2020-12-07 07:10:26,-60.78220,48.29670,7.5,3.53,31.14
CONNAIGRA,2020-12-07 07:20:26,-60.71720,48.26420,7.5,3.45,31.00
CONNAIGRA,2020-12-07 07:30:26,-60.65120,48.23130,7.5,3.37,30.85
CONNAIGRA,2020-12-07 07:40:26,-60.58370,48.19930,7.5,3.32,30.69
CONNAIGRA,2020-12-07 07:50:26,-60.51730,48.16750,7.5,3.61,30.55
CONNAIGRA,2020-12-07 08:00:26,-60.45220,48.13550,7.5,3.75,30.48
CONNAIGRA,2020-12-07 08:10:26,-60.38780,48.10200,7.5,3.84,30.43
CONNAIGRA,2020-12-07 08:20:26,-60.32320,48.06820,7.5,3.92,30.38
CONNAIGRA,2020-12-07 08:30:26,-60.25850,48.03330,7.5,3.84,30.43
CONNAIGRA,2020-12-07 08:40:26,-60.19450,47.99820,7.5,3.73,30.52
CONNAIGRA,2020-12-07 08:50:26,-60.12980,47.96230,7.5,3.68,30.59
CONNAIGRA,2020-12-07 09:00:26,-60.06520,47.92700,7.5,4.15,30.98
CONNAIGRA,2020-12-07 09:10:26,-60.00050,47.89200,7.5,4.42,31.19
CONNAIGRA,2020-12-07 09:20:26,-59.93650,47.85730,7.5,4.36,31.20
CONNAIGRA,2020-12-07 09:30:26,-59.87270,47.82370,7.5,4.55,31.22
CONNAIGRA,2020-12-07 09:40:26,-59.80850,47.78980,7.5,4.59,31.18
CONNAIGRA,2020-12-07 09:50:26,-59.74420,47.75670,7.5,4.66,31.10
CONNAIGRA,2020-12-07 10:00:26,-59.68050,47.72330,7.5,4.87,31.06
CONNAIGRA,2020-12-07 10:10:26,-59.61850,47.69030,7.5,5.17,31.36
CONNAIGRA,2020-12-07 10:20:26,-59.55620,47.65630,7.5,5.32,31.32
CONNAIGRA,2020-12-07 10:30:26,-59.49350,47.62180,7.5,5.27,31.16
CONNAIGRA,2020-12-07 10:40:26,-59.43030,47.58720,7.5,5.14,30.97
CONNAIGRA,2020-12-07 10:50:26,-59.36650,47.55300,7.5,5.21,30.84
CONNAIGRA,2020-12-07 11:00:26,-59.30280,47.51870,7.5,5.29,30.80
CONNAIGRA,2020-12-07 11:10:26,-59.23930,47.48420,7.5,5.35,30.76
CONNAIGRA,2020-12-07 11:20:26,-59.17530,47.44950,7.5,5.36,30.75
CONNAIGRA,2020-12-07 11:30:26,-59.11130,47.41480,7.5,5.35,30.76
CONNAIGRA,2020-12-07 11:40:26,-59.04820,47.38030,7.5,5.34,30.88
CONNAIGRA,2020-12-07 11:50:26,-58.97370,47.35680,7.5,5.44,30.70
CONNAIGRA,2020-12-07 12:00:26,-58.89500,47.33700,7.5,5.53,30.64
CONNAIGRA,2020-12-07 12:10:26,-58.81620,47.31730,7.5,5.52,30.64
CONNAIGRA,2020-12-07 12:20:26,-58.73830,47.29680,7.5,5.52,30.62
CONNAIGRA,2020-12-07 12:30:26,-58.66120,47.27650,7.5,5.44,30.74
CONNAIGRA,2020-12-07 12:40:26,-58.58330,47.25700,7.5,5.61,31.11
CONNAIGRA,2020-12-07 12:50:26,-58.50630,47.23730,7.5,5.82,31.39
CONNAIGRA,2020-12-07 13:00:26,-58.42850,47.21770,7.5,5.96,31.51
CONNAIGRA,2020-12-07 13:10:26,-58.35020,47.19800,7.5,6.01,31.55
CONNAIGRA,2020-12-07 13:20:26,-58.27180,47.17900,7.5,6.01,31.50
CONNAIGRA,2020-12-07 13:30:26,-58.19380,47.16020,7.5,6.15,31.55
CONNAIGRA,2020-12-07 13:40:26,-58.11730,47.14030,7.5,6.25,31.57
CONNAIGRA,2020-12-07 13:50:26,-58.04080,47.12080,7.5,6.02,31.50
CONNAIGRA,2020-12-07 14:00:26,-57.96470,47.10150,7.5,6.12,31.52
CONNAIGRA,2020-12-07 14:10:26,-57.88830,47.08300,7.5,6.45,31.55
CONNAIGRA,2020-12-07 14:20:26,-57.81280,47.06420,7.5,6.57,31.60
CONNAIGRA,2020-12-07 14:30:26,-57.73750,47.04520,7.5,6.36,31.60
CONNAIGRA,2020-12-07 14:40:26,-57.68030,47.03100,7.5,6.25,31.63
CONNAIGRA,2020-12-07 14:50:26,-57.63070,47.01880,7.5,6.25,31.65
CONNAIGRA,2020-12-07 15:00:26,-57.55920,47.00020,7.5,6.28,31.68
CONNAIGRA,2020-12-07 15:10:26,-57.48350,46.98020,7.5,6.31,31.69
CONNAIGRA,2020-12-07 15:20:26,-57.40780,46.96070,7.5,6.29,31.70
CONNAIGRA,2020-12-07 15:30:26,-57.33100,46.94250,7.5,6.26,31.69
CONNAIGRA,2020-12-07 15:40:26,-57.25400,46.92330,7.5,6.45,31.58
CONNAIGRA,2020-12-07 15:50:26,-57.17820,46.90350,7.5,6.55,31.51
CONNAIGRA,2020-12-07 16:00:26,-57.10270,46.88380,7.5,6.59,31.44
CONNAIGRA,2020-12-07 16:10:26,-57.02700,46.86450,7.5,6.59,31.44
CONNAIGRA,2020-12-07 16:20:26,-56.95170,46.84520,7.5,6.63,31.46
CONNAIGRA,2020-12-07 16:30:26,-56.87650,46.82650,7.5,6.67,31.50
CONNAIGRA,2020-12-07 16:40:26,-56.80220,46.80800,7.5,6.70,31.55
CONNAIGRA,2020-12-07 16:50:26,-56.72730,46.78920,7.5,6.72,31.55
CONNAIGRA,2020-12-07 17:00:26,-56.65330,46.77070,7.5,6.50,31.63
CONNAIGRA,2020-12-07 17:10:26,-56.58000,46.75270,7.5,6.31,31.58
CONNAIGRA,2020-12-07 17:20:26,-56.50730,46.73480,7.5,6.25,31.56
CONNAIGRA,2020-12-07 17:30:26,-56.43480,46.71630,7.5,6.32,31.67
CONNAIGRA,2020-12-07 17:40:26,-56.36370,46.69680,7.5,6.36,31.68
CONNAIGRA,2020-12-07 17:50:26,-56.29030,46.68120,7.5,6.31,31.60
CONNAIGRA,2020-12-07 18:00:26,-56.21230,46.67770,7.5,6.23,31.56
CONNAIGRA,2020-12-07 18:10:26,-56.13400,46.67370,7.5,6.16,31.50
CONNAIGRA,2020-12-07 18:20:26,-56.05420,46.66970,7.5,6.14,31.48
CONNAIGRA,2020-12-07 18:30:26,-55.97470,46.66550,7.5,6.13,31.46
CONNAIGRA,2020-12-07 18:40:26,-55.89520,46.66120,7.5,6.13,31.45
CONNAIGRA,2020-12-07 18:50:26,-55.81580,46.65670,7.5,6.14,31.46
CONNAIGRA,2020-12-07 19:00:26,-55.73630,46.65230,7.5,6.14,31.42
CONNAIGRA,2020-12-07 19:10:26,-55.65680,46.64800,7.5,6.09,31.42
CONNAIGRA,2020-12-07 19:20:26,-55.57750,46.64330,7.5,6.06,31.40
CONNAIGRA,2020-12-07 19:30:26,-55.49830,46.63850,7.5,6.01,31.40
CONNAIGRA,2020-12-07 19:40:26,-55.41970,46.63380,7.5,5.97,31.40
CONNAIGRA,2020-12-07 19:50:26,-55.34030,46.62970,7.5,5.86,31.42
CONNAIGRA,2020-12-07 20:00:26,-55.26000,46.62480,7.5,5.99,31.38
CONNAIGRA,2020-12-07 20:10:26,-55.18050,46.62030,7.5,6.06,31.36
CONNAIGRA,2020-12-07 20:20:26,-55.10130,46.61530,7.5,6.10,31.35
CONNAIGRA,2020-12-07 20:30:26,-55.02230,46.61030,7.5,5.87,31.39
CONNAIGRA,2020-12-07 20:40:26,-54.94370,46.60550,7.5,5.64,31.43
CONNAIGRA,2020-12-07 20:50:26,-54.86530,46.60130,7.5,5.82,31.46
CONNAIGRA,2020-12-07 21:00:26,-54.78650,46.59730,7.5,5.69,31.46
CONNAIGRA,2020-12-07 21:10:26,-54.70650,46.59330,7.5,5.79,31.46
CONNAIGRA,2020-12-07 21:20:26,-54.62670,46.58970,7.5,5.95,31.47
CONNAIGRA,2020-12-07 21:30:26,-54.54620,46.58600,7.5,5.88,31.51
CONNAIGRA,2020-12-07 21:40:26,-54.46480,46.58200,7.5,5.57,31.46
CONNAIGRA,2020-12-07 21:50:26,-54.38380,46.57750,7.5,5.49,31.44
CONNAIGRA,2020-12-07 22:00:26,-54.30330,46.57170,7.5,5.45,31.44
CONNAIGRA,2020-12-07 22:10:26,-54.22330,46.56570,7.5,5.42,31.44
CONNAIGRA,2020-12-07 22:20:26,-54.14280,46.56070,7.5,5.42,31.44
CONNAIGRA,2020-12-07 22:30:26,-54.06220,46.55630,7.5,5.42,31.43
CONNAIGRA,2020-12-07 22:40:26,-53.98180,46.55120,7.5,5.59,31.36
CONNAIGRA,2020-12-07 22:50:26,-53.90280,46.54620,7.5,5.86,31.27
CONNAIGRA,2020-12-07 23:00:26,-53.82250,46.54120,7.5,5.66,31.36
CONNAIGRA,2020-12-07 23:10:26,-53.74230,46.53620,7.5,5.57,31.39
CONNAIGRA,2020-12-07 23:20:26,-53.66130,46.53130,7.5,5.55,31.39
CONNAIGRA,2020-12-07 23:30:26,-53.57950,46.53580,7.5,5.55,31.40
CONNAIGRA,2020-12-07 23:40:26,-53.49780,46.54180,7.5,5.57,31.38
CONNAIGRA,2020-12-07 23:50:26,-53.41650,46.54880,7.5,5.57,31.39
CONNAIGRA,2020-12-08 00:00:26,-53.33480,46.55600,7.5,5.57,31.40
CONNAIGRA,2020-12-08 00:10:26,-53.25350,46.56420,7.5,5.59,31.40
CONNAIGRA,2020-12-08 00:20:26,-53.17500,46.57770,7.5,5.56,31.34
CONNAIGRA,2020-12-08 00:30:26,-53.10330,46.60270,7.5,5.42,31.33
CONNAIGRA,2020-12-08 00:40:26,-53.04580,46.64100,7.5,5.15,31.37
CONNAIGRA,2020-12-08 00:50:26,-52.99830,46.68650,7.5,4.83,31.41
CONNAIGRA,2020-12-08 01:00:26,-52.95170,46.73280,7.5,4.63,31.40
CONNAIGRA,2020-12-08 01:10:26,-52.91020,46.77980,7.5,4.53,31.42
CONNAIGRA,2020-12-08 01:20:26,-52.88480,46.83150,7.5,4.50,31.41
CONNAIGRA,2020-12-08 01:30:26,-52.86250,46.88380,7.5,4.57,31.39
CONNAIGRA,2020-12-08 01:40:26,-52.84120,46.93550,7.5,4.60,31.39
CONNAIGRA,2020-12-08 01:50:26,-52.81800,46.98680,7.5,4.59,31.40
CONNAIGRA,2020-12-08 02:00:26,-52.79480,47.03830,7.5,4.60,31.39
CONNAIGRA,2020-12-08 02:10:26,-52.77170,47.09070,7.5,4.67,31.38
CONNAIGRA,2020-12-08 02:20:26,-52.74870,47.14300,7.5,4.70,31.39
CONNAIGRA,2020-12-08 02:30:26,-52.72600,47.19570,7.5,4.74,31.38
CONNAIGRA,2020-12-08 02:40:26,-52.70180,47.24900,7.5,4.79,31.37
CONNAIGRA,2020-12-08 02:50:26,-52.67800,47.30330,7.5,4.72,31.39
CONNAIGRA,2020-12-08 03:00:26,-52.65380,47.35780,7.5,4.70,31.39
CONNAIGRA,2020-12-08 03:10:26,-52.62980,47.41230,7.5,4.60,31.41
CONNAIGRA,2020-12-08 03:20:26,-52.61120,47.46730,7.5,4.49,31.39
CONNAIGRA,2020-12-08 03:30:26,-52.60370,47.52320,7.5,4.55,31.39
CONNAIGRA,2020-12-09 03:00:26,-52.70070,47.23480,7.5,4.61,31.36
CONNAIGRA,2020-12-09 03:10:26,-52.72630,47.17850,7.5,4.58,31.38
CONNAIGRA,2020-12-09 03:20:26,-52.75200,47.12180,7.5,4.56,31.40
CONNAIGRA,2020-12-09 03:30:26,-52.77820,47.06570,7.5,4.49,31.47
CONNAIGRA,2020-12-09 03:40:26,-52.80400,47.00880,7.5,4.44,31.50
CONNAIGRA,2020-12-09 03:50:26,-52.82980,46.95100,7.5,4.43,31.49
CONNAIGRA,2020-12-09 04:00:26,-52.85730,46.89350,7.5,4.50,31.43
CONNAIGRA,2020-12-09 04:10:26,-52.88500,46.83570,7.5,4.50,31.42
CONNAIGRA,2020-12-09 04:20:26,-52.91880,46.77950,7.5,4.46,31.42
