Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2016-06-07 17:29:39,-65.24820,49.44800,7.5,5.92,28.61
CONNAIGRA,2016-06-07 17:39:39,-65.31620,49.45130,7.5,6.23,28.46
CONNAIGRA,2016-06-07 17:49:39,-65.38350,49.45470,7.5,6.56,28.32
CONNAIGRA,2016-06-07 17:59:39,-65.45200,49.45750,7.5,6.66,28.19
CONNAIGRA,2016-06-07 18:09:39,-65.52100,49.46070,7.5,6.90,28.18
CONNAIGRA,2016-06-07 18:19:39,-65.58920,49.46430,7.5,7.24,28.16
CONNAIGRA,2016-06-07 18:29:39,-65.65670,49.46830,7.5,7.53,28.16
CONNAIGRA,2016-06-07 18:39:39,-65.72470,49.47230,7.5,7.69,28.20
CONNAIGRA,2016-06-07 18:49:39,-65.79170,49.47180,7.5,8.06,28.18
CONNAIGRA,2016-06-07 18:59:39,-65.85820,49.46250,7.5,8.30,28.23
CONNAIGRA,2016-06-07 19:09:39,-65.92520,49.45230,7.5,8.38,28.32
CONNAIGRA,2016-06-07 19:19:39,-65.99230,49.44180,7.5,8.47,28.38
CONNAIGRA,2016-06-07 19:29:39,-66.05820,49.43050,7.5,8.48,28.50
CONNAIGRA,2016-06-07 19:39:39,-66.12430,49.41900,7.5,8.55,28.54
CONNAIGRA,2016-06-07 19:49:39,-66.19020,49.40720,7.5,8.65,28.51
CONNAIGRA,2016-06-07 19:59:39,-66.25650,49.39570,7.5,8.72,28.46
CONNAIGRA,2016-06-07 20:09:39,-66.32280,49.38450,7.5,8.79,28.48
CONNAIGRA,2016-06-07 20:19:39,-66.38900,49.37400,7.5,8.81,28.60
CONNAIGRA,2016-06-07 20:29:39,-66.45320,49.36370,7.5,8.72,28.78
CONNAIGRA,2016-06-07 20:39:39,-66.51550,49.35280,7.5,8.63,28.86
CONNAIGRA,2016-06-07 20:49:39,-66.57920,49.34120,7.5,8.61,28.87
CONNAIGRA,2016-06-07 20:59:39,-66.64370,49.32950,7.5,8.56,28.90
CONNAIGRA,2016-06-07 21:09:39,-66.71000,49.31920,7.5,8.50,28.94
CONNAIGRA,2016-06-07 21:19:39,-66.77630,49.30870,7.5,8.29,29.05
CONNAIGRA,2016-06-07 21:29:39,-66.84250,49.29780,7.5,7.85,29.30
CONNAIGRA,2016-06-07 21:39:39,-66.90980,49.28680,7.5,7.44,29.61
CONNAIGRA,2016-06-07 21:49:39,-66.97820,49.27570,7.5,7.03,29.82
CONNAIGRA,2016-06-07 21:59:39,-67.04670,49.26480,7.5,6.89,29.79
CONNAIGRA,2016-06-07 22:09:39,-67.11480,49.25330,7.5,7.01,29.46
CONNAIGRA,2016-06-07 22:19:39,-67.18400,49.24150,7.5,6.96,29.18
CONNAIGRA,2016-06-07 22:29:39,-67.25530,49.23000,7.5,6.90,29.07
CONNAIGRA,2016-06-07 22:39:39,-67.32420,49.22000,7.5,6.92,28.95
CONNAIGRA,2016-06-07 22:49:39,-67.39020,49.20650,7.5,7.04,28.80
CONNAIGRA,2016-06-07 22:59:39,-67.45000,49.18550,7.5,7.15,28.66
CONNAIGRA,2016-06-07 23:09:39,-67.50600,49.16300,7.5,7.24,28.62
CONNAIGRA,2016-06-07 23:19:39,-67.56080,49.13880,7.5,7.16,28.86
CONNAIGRA,2016-06-07 23:29:39,-67.61680,49.11570,7.5,7.19,28.79
CONNAIGRA,2016-06-07 23:39:39,-67.67200,49.09180,7.5,7.46,28.05
CONNAIGRA,2016-06-07 23:49:39,-67.72680,49.06780,7.5,7.92,27.06
CONNAIGRA,2016-06-07 23:59:39,-67.78170,49.04350,7.5,8.45,26.68
CONNAIGRA,2016-06-08 00:09:39,-67.83670,49.01930,7.5,8.85,26.48
CONNAIGRA,2016-06-08 00:19:39,-67.89180,48.99500,7.5,9.12,26.32
CONNAIGRA,2016-06-08 00:29:39,-67.94620,48.97130,7.5,9.21,26.18
CONNAIGRA,2016-06-08 00:39:39,-68.00030,48.94780,7.5,9.12,26.16
CONNAIGRA,2016-06-08 00:49:39,-68.05630,48.92400,7.5,9.02,26.19
CONNAIGRA,2016-06-08 00:59:39,-68.11470,48.90080,7.5,9.05,26.16
CONNAIGRA,2016-06-08 01:09:39,-68.17270,48.87800,7.5,9.20,26.11
CONNAIGRA,2016-06-08 01:19:39,-68.22800,48.85530,7.5,9.32,26.04
CONNAIGRA,2016-06-08 01:29:39,-68.28230,48.83220,7.5,9.30,26.00
CONNAIGRA,2016-06-08 01:39:39,-68.33730,48.80880,7.5,9.24,25.98
CONNAIGRA,2016-06-08 01:49:39,-68.39550,48.78480,7.5,9.17,25.92
CONNAIGRA,2016-06-08 01:59:39,-68.45250,48.75950,7.5,8.55,26.16
CONNAIGRA,2016-06-08 02:09:39,-68.50450,48.73580,7.5,7.60,26.32
CONNAIGRA,2016-06-08 02:19:39,-68.55730,48.71400,7.5,7.04,26.36
CONNAIGRA,2016-06-08 02:29:39,-68.61000,48.69030,7.5,6.70,26.41
CONNAIGRA,2016-06-08 02:39:39,-68.66430,48.66650,7.5,6.39,26.45
CONNAIGRA,2016-06-08 02:49:39,-68.72150,48.64320,7.5,6.35,26.38
CONNAIGRA,2016-06-08 02:59:39,-68.77780,48.61930,7.5,6.46,26.29
CONNAIGRA,2016-06-08 03:09:39,-68.83370,48.59480,7.5,6.54,26.14
CONNAIGRA,2016-06-08 03:19:39,-68.88880,48.56920,7.5,6.65,25.93
CONNAIGRA,2016-06-08 03:29:39,-68.94320,48.54170,7.5,6.73,25.85
CONNAIGRA,2016-06-08 03:39:39,-68.99850,48.51250,7.5,6.76,25.76
CONNAIGRA,2016-06-08 03:49:39,-69.05080,48.48370,7.5,6.74,25.74
CONNAIGRA,2016-06-08 03:59:39,-69.10370,48.45320,7.5,6.81,25.63
CONNAIGRA,2016-06-08 04:09:39,-69.15470,48.42270,7.5,6.95,25.57
CONNAIGRA,2016-06-08 04:19:39,-69.20370,48.39250,7.5,7.20,25.48
CONNAIGRA,2016-06-08 04:29:39,-69.24930,48.36370,7.5,7.67,25.27
CONNAIGRA,2016-06-08 04:39:39,-69.28620,48.32020,7.5,7.75,25.28
CONNAIGRA,2016-06-08 04:49:39,-69.32420,48.26980,7.5,7.73,25.23
CONNAIGRA,2016-06-08 04:59:39,-69.36550,48.22030,7.5,7.77,25.17
CONNAIGRA,2016-06-08 05:09:39,-69.40480,48.17250,7.5,7.31,25.48
CONNAIGRA,2016-06-08 05:19:39,-69.44330,48.12170,7.5,7.02,25.70
CONNAIGRA,2016-06-08 05:29:39,-69.48880,48.07470,7.5,6.65,25.91
CONNAIGRA,2016-06-08 05:39:39,-69.54530,48.03850,7.5,6.00,26.25
CONNAIGRA,2016-06-08 05:49:39,-69.60900,48.01050,7.5,5.94,25.99
CONNAIGRA,2016-06-08 05:59:39,-69.67450,47.97770,7.5,5.96,25.70
CONNAIGRA,2016-06-08 06:09:39,-69.73250,47.93830,7.5,6.00,25.33
CONNAIGRA,2016-06-08 06:19:39,-69.78400,47.89670,7.5,6.05,25.04
CONNAIGRA,2016-06-08 06:29:39,-69.82520,47.84870,7.5,6.05,24.76
CONNAIGRA,2016-06-08 06:39:39,-69.86170,47.80180,7.5,6.28,24.22
CONNAIGRA,2016-06-08 06:49:39,-69.90150,47.75780,7.5,6.33,23.81
CONNAIGRA,2016-06-08 06:59:39,-69.94970,47.71580,7.5,6.57,23.15
CONNAIGRA,2016-06-08 07:09:39,-70.00320,47.67370,7.5,6.69,22.76
CONNAIGRA,2016-06-08 07:19:39,-70.05650,47.63130,7.5,6.99,21.67
CONNAIGRA,2016-06-08 07:29:39,-70.11080,47.58770,7.5,6.87,22.05
CONNAIGRA,2016-06-08 07:39:39,-70.16000,47.54400,7.5,7.14,21.38
CONNAIGRA,2016-06-08 07:49:39,-70.20650,47.49580,7.5,7.38,20.76
CONNAIGRA,2016-06-08 07:59:39,-70.27420,47.46150,7.5,7.77,19.79
CONNAIGRA,2016-06-08 08:09:39,-70.35400,47.44250,7.5,8.14,19.00
CONNAIGRA,2016-06-08 08:19:39,-70.42550,47.42530,7.5,9.29,16.12
CONNAIGRA,2016-06-08 08:29:39,-70.47280,47.37520,7.5,10.22,13.99
CONNAIGRA,2016-06-08 08:39:39,-70.51580,47.31800,7.5,10.91,12.35
CONNAIGRA,2016-06-08 08:49:39,-70.55720,47.26070,7.5,11.48,11.09
CONNAIGRA,2016-06-08 08:59:39,-70.60780,47.21020,7.5,12.58,8.85
CONNAIGRA,2016-06-08 09:09:39,-70.65750,47.15930,7.5,13.95,5.75
CONNAIGRA,2016-06-08 09:19:39,-70.70730,47.10750,7.5,14.55,4.50
CONNAIGRA,2016-06-08 09:29:39,-70.74680,47.05250,7.5,15.26,3.10
CONNAIGRA,2016-06-08 09:39:39,-70.79480,47.00280,7.5,15.90,1.94
CONNAIGRA,2016-06-08 09:49:39,-70.84100,46.95430,7.5,16.50,1.10
CONNAIGRA,2016-06-08 09:59:39,-70.89320,46.90870,7.5,16.86,0.72
CONNAIGRA,2016-06-08 10:09:38,-70.95880,46.87080,7.5,16.67,1.62
CONNAIGRA,2016-06-08 10:19:38,-71.01850,46.85070,7.5,17.11,1.22
CONNAIGRA,2016-06-08 10:29:38,-71.09300,46.84030,7.5,17.22,0.94
CONNAIGRA,2016-06-08 10:39:38,-71.16780,46.83850,7.5,17.43,0.71
CONNAIGRA,2016-06-08 10:49:38,-71.19500,46.81470,7.5,17.62,0.50
CONNAIGRA,2016-06-08 10:59:38,-71.22230,46.78320,7.5,17.48,0.82
CONNAIGRA,2016-06-08 11:09:38,-71.27030,46.75170,7.5,17.53,0.69
CONNAIGRA,2016-06-08 11:19:38,-71.33180,46.73630,7.5,17.60,0.60
CONNAIGRA,2016-06-08 11:29:38,-71.40970,46.71800,7.5,17.68,0.44
CONNAIGRA,2016-06-08 11:39:38,-71.49070,46.70530,7.5,17.72,0.36
CONNAIGRA,2016-06-08 11:49:38,-71.56080,46.68120,7.5,17.77,0.34
CONNAIGRA,2016-06-08 11:59:38,-71.62900,46.65850,7.5,17.84,0.33
CONNAIGRA,2016-06-08 12:09:38,-71.69600,46.64070,7.5,17.88,0.30
CONNAIGRA,2016-06-08 12:19:38,-71.74520,46.64400,7.5,17.89,0.29
CONNAIGRA,2016-06-08 12:29:38,-71.80700,46.66530,7.5,17.90,0.27
CONNAIGRA,2016-06-08 12:39:37,-71.87580,46.67730,7.5,17.88,0.26
CONNAIGRA,2016-06-08 12:49:37,-71.91780,46.64000,7.5,17.92,0.24
CONNAIGRA,2016-06-08 12:59:37,-71.97020,46.61250,7.5,17.88,0.20
CONNAIGRA,2016-06-08 13:09:37,-72.02200,46.58350,7.5,17.93,0.18
CONNAIGRA,2016-06-08 13:19:37,-72.07680,46.56480,7.5,17.95,0.16
CONNAIGRA,2016-06-08 13:29:37,-72.11920,46.56380,7.5,17.97,0.17
CONNAIGRA,2016-06-08 13:39:37,-72.16400,46.54280,7.5,18.00,0.19
CONNAIGRA,2016-06-08 13:49:37,-72.21030,46.51920,7.5,18.03,0.17
CONNAIGRA,2016-06-08 13:59:37,-72.23850,46.48270,7.5,18.04,0.17
CONNAIGRA,2016-06-08 14:09:37,-72.26370,46.44730,7.5,18.06,0.16
CONNAIGRA,2016-06-08 14:19:37,-72.31530,46.43780,7.5,18.05,0.17
CONNAIGRA,2016-06-08 14:29:37,-72.36450,46.42370,7.5,18.05,0.17
CONNAIGRA,2016-06-08 14:39:36,-72.40150,46.40080,7.5,18.04,0.18
CONNAIGRA,2016-06-08 14:49:36,-72.44980,46.37970,7.5,18.02,0.18
CONNAIGRA,2016-06-08 14:59:36,-72.49920,46.36050,7.5,18.00,0.17
CONNAIGRA,2016-06-08 15:09:36,-72.52850,46.33730,7.5,17.98,0.18
CONNAIGRA,2016-06-08 15:19:36,-72.55250,46.31620,7.5,17.95,0.20
CONNAIGRA,2016-06-08 15:29:36,-72.57300,46.30050,7.5,17.92,0.18
CONNAIGRA,2016-06-08 15:39:36,-72.59520,46.28720,7.5,17.91,0.18
CONNAIGRA,2016-06-08 15:49:36,-72.62100,46.27380,7.5,17.87,0.17
CONNAIGRA,2016-06-08 15:59:36,-72.66570,46.26250,7.5,17.82,0.17
CONNAIGRA,2016-06-08 16:09:36,-72.71720,46.25770,7.5,17.80,0.16
CONNAIGRA,2016-06-08 16:19:36,-72.76370,46.23650,7.5,17.79,0.15
CONNAIGRA,2016-06-08 16:29:35,-72.80350,46.21750,7.5,17.77,0.14
CONNAIGRA,2016-06-08 16:39:35,-72.85020,46.20270,7.5,17.75,0.16
CONNAIGRA,2016-06-08 16:49:35,-72.90050,46.18880,7.5,17.72,0.15
CONNAIGRA,2016-06-08 16:59:35,-72.93400,46.16700,7.5,17.69,0.16
CONNAIGRA,2016-06-08 17:09:35,-72.95570,46.12930,7.5,17.64,0.16
CONNAIGRA,2016-06-08 17:19:35,-72.97820,46.10200,7.5,17.62,0.17
CONNAIGRA,2016-06-08 17:29:35,-73.01120,46.08320,7.5,17.58,0.18
CONNAIGRA,2016-06-08 17:39:35,-73.04500,46.06580,7.5,17.57,0.17
CONNAIGRA,2016-06-08 17:49:35,-73.08630,46.06080,7.5,17.55,0.16
CONNAIGRA,2016-06-08 17:59:35,-73.12730,46.05280,7.5,17.54,0.15
CONNAIGRA,2016-06-08 18:09:35,-73.16430,46.03770,7.5,17.52,0.15
CONNAIGRA,2016-06-08 18:19:35,-73.17900,45.99920,7.5,17.54,0.15
CONNAIGRA,2016-06-08 18:29:35,-73.20080,45.96370,7.5,17.55,0.15
CONNAIGRA,2016-06-08 18:39:34,-73.21380,45.92950,7.5,17.50,0.15
CONNAIGRA,2016-06-08 18:49:34,-73.22100,45.90270,7.5,17.44,0.16
CONNAIGRA,2016-06-08 18:59:34,-73.24700,45.88080,7.5,17.36,0.17
CONNAIGRA,2016-06-08 19:09:34,-73.27030,45.85350,7.5,17.29,0.16
CONNAIGRA,2016-06-08 19:19:34,-73.29650,45.82830,7.5,17.24,0.15
CONNAIGRA,2016-06-08 19:29:34,-73.32320,45.80630,7.5,17.20,0.15
CONNAIGRA,2016-06-08 19:39:34,-73.35030,45.78530,7.5,17.16,0.15
CONNAIGRA,2016-06-08 19:49:34,-73.38020,45.76650,7.5,17.12,0.15
CONNAIGRA,2016-06-08 19:59:34,-73.40500,45.74380,7.5,17.07,0.15
CONNAIGRA,2016-06-08 20:09:34,-73.43000,45.72100,7.5,17.02,0.14
CONNAIGRA,2016-06-08 20:19:34,-73.44920,45.69530,7.5,16.98,0.14
CONNAIGRA,2016-06-08 20:29:34,-73.46030,45.66870,7.5,16.95,0.14
CONNAIGRA,2016-06-08 20:39:34,-73.47970,45.64400,7.5,16.96,0.14
CONNAIGRA,2016-06-08 20:49:34,-73.49250,45.62450,7.5,16.98,0.14
CONNAIGRA,2016-06-08 20:59:33,-73.50450,45.60120,7.5,16.98,0.15
CONNAIGRA,2016-06-08 21:09:33,-73.50420,45.57850,7.5,16.98,0.15
CONNAIGRA,2016-06-08 21:19:33,-73.51730,45.55480,7.5,16.98,0.15
CONNAIGRA,2016-06-10 22:00:09,-73.50370,45.59750,7.5,16.59,0.12
CONNAIGRA,2016-06-10 22:10:08,-73.49170,45.62530,7.5,16.52,0.13
CONNAIGRA,2016-06-10 22:20:08,-73.47270,45.65320,7.5,16.45,0.13
CONNAIGRA,2016-06-10 22:30:08,-73.45300,45.68830,7.5,16.37,0.13
CONNAIGRA,2016-06-10 22:40:08,-73.42780,45.72270,7.5,16.28,0.13
CONNAIGRA,2016-06-10 22:50:08,-73.39350,45.75370,7.5,16.23,0.14
CONNAIGRA,2016-06-10 23:00:08,-73.35770,45.78170,7.5,16.18,0.14
CONNAIGRA,2016-06-10 23:10:08,-73.31900,45.80980,7.5,16.13,0.14
CONNAIGRA,2016-06-10 23:20:08,-73.28250,45.83980,7.5,16.07,0.14
CONNAIGRA,2016-06-10 23:30:08,-73.25420,45.87370,7.5,16.02,0.14
CONNAIGRA,2016-06-10 23:40:08,-73.21880,45.90420,7.5,15.98,0.14
CONNAIGRA,2016-06-10 23:50:08,-73.21230,45.94220,7.5,15.93,0.14
CONNAIGRA,2016-06-11 00:00:08,-73.18930,45.97830,7.5,15.91,0.14
CONNAIGRA,2016-06-11 00:10:08,-73.17520,46.00920,7.5,15.93,0.14
CONNAIGRA,2016-06-11 00:20:08,-73.15750,46.04270,7.5,16.00,0.15
CONNAIGRA,2016-06-11 00:30:08,-73.11820,46.05500,7.5,16.03,0.16
CONNAIGRA,2016-06-11 00:40:08,-73.06420,46.06250,7.5,16.02,0.16
CONNAIGRA,2016-06-11 00:50:08,-73.01620,46.08050,7.5,16.01,0.16
CONNAIGRA,2016-06-11 01:00:08,-72.97430,46.10580,7.5,16.02,0.16
CONNAIGRA,2016-06-11 01:10:08,-72.95120,46.14180,7.5,16.03,0.15
CONNAIGRA,2016-06-11 01:20:07,-72.92230,46.17520,7.5,16.06,0.15
CONNAIGRA,2016-06-11 01:30:07,-72.87550,46.19650,7.5,16.09,0.14
CONNAIGRA,2016-06-11 01:40:07,-72.81970,46.21120,7.5,16.13,0.14
CONNAIGRA,2016-06-11 01:50:07,-72.76880,46.23380,7.5,16.18,0.14
CONNAIGRA,2016-06-11 02:00:07,-72.71770,46.25730,7.5,16.24,0.13
CONNAIGRA,2016-06-11 02:10:07,-72.65880,46.26230,7.5,16.36,0.13
CONNAIGRA,2016-06-11 02:20:07,-72.60770,46.28100,7.5,16.48,0.14
CONNAIGRA,2016-06-11 02:30:07,-72.57750,46.29730,7.5,16.56,0.15
CONNAIGRA,2016-06-11 02:40:07,-72.55350,46.31580,7.5,16.60,0.16
CONNAIGRA,2016-06-11 02:50:07,-72.52170,46.34150,7.5,16.70,0.16
CONNAIGRA,2016-06-11 03:00:07,-72.47580,46.37370,7.5,16.78,0.15
CONNAIGRA,2016-06-11 03:10:07,-72.41830,46.39120,7.5,16.81,0.14
CONNAIGRA,2016-06-11 03:20:07,-72.37380,46.41700,7.5,16.81,0.14
CONNAIGRA,2016-06-11 03:30:07,-72.31800,46.43770,7.5,16.81,0.15
CONNAIGRA,2016-06-11 03:40:07,-72.26200,46.44850,7.5,16.81,0.14
CONNAIGRA,2016-06-11 03:50:07,-72.23470,46.49080,7.5,16.80,0.16
CONNAIGRA,2016-06-11 04:00:07,-72.19920,46.52520,7.5,16.76,0.16
CONNAIGRA,2016-06-11 04:10:06,-72.15530,46.54780,7.5,16.77,0.15
CONNAIGRA,2016-06-11 04:20:06,-72.10800,46.56480,7.5,16.77,0.15
CONNAIGRA,2016-06-11 04:30:06,-72.05450,46.56970,7.5,16.76,0.15
CONNAIGRA,2016-06-11 04:40:06,-72.00150,46.59200,7.5,16.75,0.14
CONNAIGRA,2016-06-11 04:50:06,-71.95050,46.62200,7.5,16.75,0.14
CONNAIGRA,2016-06-11 05:00:06,-71.90180,46.65250,7.5,16.75,0.13
CONNAIGRA,2016-06-11 05:10:06,-71.85550,46.67950,7.5,16.73,0.13
CONNAIGRA,2016-06-11 05:20:06,-71.79630,46.66130,7.5,16.73,0.14
CONNAIGRA,2016-06-11 05:30:06,-71.73620,46.64070,7.5,16.73,0.12
CONNAIGRA,2016-06-11 05:40:06,-71.67000,46.64550,7.5,16.74,0.12
CONNAIGRA,2016-06-11 05:50:06,-71.60750,46.66700,7.5,16.75,0.12
CONNAIGRA,2016-06-11 06:00:06,-71.54420,46.68930,7.5,16.75,0.13
CONNAIGRA,2016-06-11 06:10:06,-71.47650,46.70780,7.5,16.74,0.13
CONNAIGRA,2016-06-11 06:20:06,-71.40180,46.71870,7.5,16.74,0.13
CONNAIGRA,2016-06-11 06:30:06,-71.32770,46.73730,7.5,16.74,0.13
CONNAIGRA,2016-06-11 06:40:06,-71.26300,46.75380,7.5,16.72,0.13
CONNAIGRA,2016-06-11 06:50:05,-71.21620,46.78530,7.5,16.72,0.13
CONNAIGRA,2016-06-11 07:00:05,-71.19300,46.81280,7.5,16.72,0.13
CONNAIGRA,2016-06-11 07:10:05,-71.15030,46.83980,7.5,16.73,0.13
CONNAIGRA,2016-06-11 07:20:05,-71.06580,46.84020,7.5,16.72,0.12
CONNAIGRA,2016-06-11 07:30:05,-70.99000,46.85570,7.5,16.73,0.12
CONNAIGRA,2016-06-11 07:40:05,-70.92120,46.88730,7.5,16.75,0.12
CONNAIGRA,2016-06-11 07:50:05,-70.86450,46.92930,7.5,16.78,0.11
CONNAIGRA,2016-06-11 08:00:05,-70.82130,46.97430,7.5,16.86,0.11
CONNAIGRA,2016-06-11 08:10:05,-70.77800,47.01970,7.5,16.96,0.11
CONNAIGRA,2016-06-11 08:20:05,-70.73500,47.06500,7.5,17.06,0.10
CONNAIGRA,2016-06-11 08:30:05,-70.70080,47.11450,7.5,17.14,0.11
CONNAIGRA,2016-06-11 08:40:05,-70.65680,47.15920,7.5,17.04,0.11
CONNAIGRA,2016-06-11 08:50:05,-70.60480,47.20000,7.5,16.80,0.40
CONNAIGRA,2016-06-11 09:00:05,-70.55580,47.24350,7.5,16.50,1.08
CONNAIGRA,2016-06-11 09:10:05,-70.51970,47.29250,7.5,16.07,2.03
CONNAIGRA,2016-06-11 09:20:05,-70.48620,47.34280,7.5,15.70,2.79
CONNAIGRA,2016-06-11 09:30:04,-70.45400,47.39370,7.5,14.85,4.75
CONNAIGRA,2016-06-11 09:40:04,-70.40480,47.42900,7.5,14.20,6.27
CONNAIGRA,2016-06-11 09:50:04,-70.34000,47.43980,7.5,13.56,7.75
CONNAIGRA,2016-06-11 10:00:04,-70.26080,47.45630,7.5,12.53,9.99
CONNAIGRA,2016-06-11 10:10:04,-70.19150,47.48670,7.5,11.52,12.31
CONNAIGRA,2016-06-11 10:20:04,-70.12980,47.52330,7.5,10.70,14.13
CONNAIGRA,2016-06-11 10:30:04,-70.07020,47.56070,7.5,10.27,14.98
CONNAIGRA,2016-06-11 10:40:04,-70.01680,47.59980,7.5,10.19,15.24
CONNAIGRA,2016-06-11 10:50:04,-69.97020,47.64580,7.5,9.66,16.55
CONNAIGRA,2016-06-11 11:00:04,-69.92470,47.69420,7.5,9.07,17.77
CONNAIGRA,2016-06-11 11:10:04,-69.87970,47.74270,7.5,8.82,18.26
CONNAIGRA,2016-06-11 11:20:04,-69.83600,47.79150,7.5,8.89,18.20
CONNAIGRA,2016-06-11 11:30:04,-69.79020,47.84130,7.5,8.69,18.82
CONNAIGRA,2016-06-11 11:40:04,-69.74620,47.88920,7.5,8.70,18.63
CONNAIGRA,2016-06-11 11:50:04,-69.70470,47.93220,7.5,8.20,19.89
CONNAIGRA,2016-06-11 12:00:04,-69.66120,47.97530,7.5,7.51,21.79
CONNAIGRA,2016-06-11 12:10:04,-69.60470,48.00580,7.5,7.33,22.48
CONNAIGRA,2016-06-11 12:20:04,-69.54620,48.03520,7.5,7.03,23.13
CONNAIGRA,2016-06-11 12:30:04,-69.49500,48.07270,7.5,6.92,23.32
CONNAIGRA,2016-06-11 12:40:04,-69.44350,48.11180,7.5,7.14,23.64
CONNAIGRA,2016-06-11 12:50:04,-69.38950,48.15330,7.5,7.42,24.13
CONNAIGRA,2016-06-11 13:00:04,-69.33480,48.19520,7.5,7.32,24.17
CONNAIGRA,2016-06-11 13:10:04,-69.28220,48.23620,7.5,7.57,24.39
CONNAIGRA,2016-06-11 13:20:04,-69.22800,48.27700,7.5,7.98,24.71
CONNAIGRA,2016-06-11 13:30:04,-69.17270,48.31780,7.5,7.80,25.13
CONNAIGRA,2016-06-11 13:40:04,-69.11470,48.35800,7.5,7.60,25.23
CONNAIGRA,2016-06-11 13:50:04,-69.05530,48.39800,7.5,7.86,25.19
CONNAIGRA,2016-06-11 14:00:04,-68.98920,48.43300,7.5,8.09,25.14
CONNAIGRA,2016-06-11 14:10:04,-68.91520,48.46270,7.5,8.56,25.16
CONNAIGRA,2016-06-11 14:20:04,-68.83770,48.49100,7.5,8.93,25.23
CONNAIGRA,2016-06-11 14:30:04,-68.75900,48.52080,7.5,9.13,25.25
CONNAIGRA,2016-06-11 14:40:04,-68.67920,48.55050,7.5,8.95,25.37
CONNAIGRA,2016-06-11 14:50:04,-68.60100,48.57900,7.5,8.10,25.65
CONNAIGRA,2016-06-11 15:00:04,-68.52420,48.60620,7.5,8.06,25.71
CONNAIGRA,2016-06-11 15:10:04,-68.44680,48.63220,7.5,7.56,25.89
CONNAIGRA,2016-06-11 15:20:04,-68.36780,48.65770,7.5,7.39,26.01
CONNAIGRA,2016-06-11 15:30:04,-68.28800,48.68200,7.5,7.66,26.12
CONNAIGRA,2016-06-11 15:40:04,-68.20780,48.70680,7.5,7.65,26.19
CONNAIGRA,2016-06-11 15:50:04,-68.12670,48.72980,7.5,7.36,26.29
CONNAIGRA,2016-06-11 16:00:04,-68.04530,48.75200,7.5,7.17,26.33
CONNAIGRA,2016-06-11 16:10:04,-67.96300,48.77450,7.5,6.83,26.41
CONNAIGRA,2016-06-11 16:20:04,-67.88020,48.79780,7.5,6.54,26.49
CONNAIGRA,2016-06-11 16:30:04,-67.79700,48.82220,7.5,6.30,26.57
CONNAIGRA,2016-06-11 16:40:04,-67.71350,48.84770,7.5,6.30,26.55
CONNAIGRA,2016-06-11 16:50:04,-67.62870,48.87370,7.5,6.39,26.52
CONNAIGRA,2016-06-11 17:00:04,-67.54350,48.89930,7.5,6.38,26.52
CONNAIGRA,2016-06-11 17:10:04,-67.45920,48.92570,7.5,6.52,26.49
CONNAIGRA,2016-06-11 17:20:04,-67.37430,48.95100,7.5,6.98,26.35
CONNAIGRA,2016-06-11 17:30:04,-67.29080,48.97530,7.5,7.50,26.17
CONNAIGRA,2016-06-11 17:40:04,-67.21100,48.99930,7.5,7.99,26.02
CONNAIGRA,2016-06-11 17:50:04,-67.13270,49.02330,7.5,8.35,25.96
CONNAIGRA,2016-06-11 18:00:04,-67.05380,49.04730,7.5,8.46,25.99
CONNAIGRA,2016-06-11 18:10:04,-66.97520,49.07180,7.5,8.64,26.01
CONNAIGRA,2016-06-11 18:20:04,-66.89730,49.09650,7.5,8.47,26.17
CONNAIGRA,2016-06-11 18:30:04,-66.81830,49.12120,7.5,7.77,26.35
CONNAIGRA,2016-06-11 18:40:04,-66.73670,49.14330,7.5,7.07,26.52
CONNAIGRA,2016-06-11 18:50:04,-66.65030,49.16270,7.5,6.60,26.64
CONNAIGRA,2016-06-11 19:00:04,-66.56070,49.18180,7.5,6.29,26.73
CONNAIGRA,2016-06-11 19:10:04,-66.47050,49.20120,7.5,6.00,26.78
CONNAIGRA,2016-06-11 19:20:04,-66.38070,49.22100,7.5,6.08,26.74
CONNAIGRA,2016-06-11 19:30:04,-66.28970,49.24000,7.5,6.32,26.80
CONNAIGRA,2016-06-11 19:40:04,-66.19980,49.25570,7.5,6.54,26.88
CONNAIGRA,2016-06-11 19:50:04,-66.10870,49.26300,7.5,6.92,26.87
CONNAIGRA,2016-06-11 20:00:04,-66.01720,49.26900,7.5,6.65,26.90
CONNAIGRA,2016-06-11 20:10:04,-65.92630,49.27430,7.5,6.56,26.96
CONNAIGRA,2016-06-11 20:20:04,-65.83530,49.28020,7.5,6.58,27.02
CONNAIGRA,2016-06-11 20:30:04,-65.74400,49.28650,7.5,6.65,27.06
CONNAIGRA,2016-06-11 20:40:04,-65.65280,49.29330,7.5,7.01,27.01
CONNAIGRA,2016-06-11 20:50:04,-65.56120,49.29870,7.5,7.06,27.04
CONNAIGRA,2016-06-11 21:00:04,-65.46950,49.29500,7.5,7.34,26.98
CONNAIGRA,2016-06-11 21:10:04,-65.37730,49.29050,7.5,7.77,26.90
CONNAIGRA,2016-06-11 21:20:04,-65.28450,49.28620,7.5,7.98,26.87
